ID;COTIS
315602;412.230134537
315603;423.72207458
315604;364.384464102
315605;498.673383441
315606;302.440272044
315607;504.672098457
315608;332.220019135
315609;269.413662118
315610;311.012211184
315611;358.160207519
315612;516.261646751
315613;578.401787946
315614;484.227314962
315615;487.309348948
315616;207.067481167
315617;270.056008747
315618;472.325663709
315619;500.701644831
315620;539.211958226
315621;486.60701272
315622;295.790436719
315623;458.808076274
315624;500.701644831
315625;664.793284652
315626;361.061656863
315627;292.275072847
315628;299.038056965
315629;723.784108502
315630;392.914264856
315631;290.880874995
315632;285.176441835
315633;734.712538639
315634;294.120252778
315635;294.013220324
315636;380.784414361
315637;509.302972714
315638;332.63690365
315639;288.560222198
315640;465.584569818
315641;361.57478148
315642;596.577439903
315643;290.195172633
315644;449.500896258
315645;165.222239208
315646;366.089196589
315647;325.428831479
315648;363.006968166
315649;291.352328427
315650;383.576198704
315651;476.466773547
315652;270.378092919
315653;426.940599412
315654;304.338749996
315655;292.551058937
315656;352.161113935
315657;545.764001056
315658;559.855088061
315659;379.150630216
315660;379.948854611
315661;352.109908603
315662;517.816296946
315663;273.845894934
315664;278.427735394
315665;233.238571105
315666;619.629121322
315667;485.754698754
315668;327.067271069
315669;349.458753672
315670;287.362589047
315671;270.750193123
315672;288.225946789
315673;579.295106383
315674;506.974616507
315675;373.405395675
315676;447.034034851
315677;421.713409558
315678;382.581854976
315679;505.309883637
315680;328.610499961
315681;225.854680606
315682;284.61721419
315683;230.939444375
315684;244.561502404
315685;256.493186761
315686;467.007415088
315687;241.373881497
315688;237.696191386
315689;252.648665548
315690;234.043240429
315691;384.719952746
315692;359.061176968
315693;465.59038284
315694;262.657796404
315695;436.229322796
315696;253.379707965
315697;271.126207242
315698;443.556963453
315699;368.038920908
315700;409.011935371
315701;433.263788117
315702;292.848346751
315703;495.761743868
315704;274.824357796
315705;347.956114909
315706;244.381378397
315707;269.754840886
315708;342.89779243
315709;407.215815203
315710;220.438763854
315711;363.533596134
315712;282.851427604
315713;293.160376039
315714;232.883431235
315715;360.266693535
315716;312.876319038
315717;249.097827218
315718;285.059584409
315719;322.92559403
315720;269.754840886
315721;292.646851629
315722;249.899996644
315723;278.834330141
315724;463.052866072
315725;311.235576748
315726;364.698656916
315727;433.011832129
315728;320.305042708
315729;249.552218922
315730;228.587669895
315731;229.12684998
315732;182.586833195
315733;470.215004855
315734;198.97250186
315735;295.142142851
315736;260.417230038
315737;361.387911876
315738;233.790129344
315739;364.384464102
315740;185.944052599
315741;231.284724542
315742;227.449427665
315743;530.867025089
315744;352.268917486
315745;283.115584055
315746;361.837748631
315747;340.062096522
315748;277.168558778
315749;358.82762365
315750;193.247765903
315751;283.080627023
315752;392.655207769
315753;513.83993991
315754;463.199519989
315755;304.560420107
315756;354.061861797
315757;324.292134485
315758;329.307850888
315759;274.872049873
315760;238.724547694
315761;217.979109692
315762;338.943359548
315763;335.190014525
315764;334.165714973
315765;295.754382132
315766;279.387755304
315767;481.019538325
315768;334.684936813
315769;359.811149535
315770;229.916288705
315771;258.552453447
315772;455.493151158
315773;284.712557156
315774;326.985175045
315775;277.912432379
315776;161.181956533
315777;508.367158677
315778;316.602635715
315779;257.014837006
315780;277.498406689
315781;280.496819256
315782;464.673639146
315783;187.937688619
315784;392.142948735
315785;472.696759091
315786;239.703194588
315787;468.031478925
315788;298.380317735
315789;248.068053289
315790;273.663721
315791;230.51795997
315792;359.811149535
315793;243.653718861
315794;412.682697082
315795;489.351005883
315796;221.858985049
315797;541.292183119
315798;203.362310643
315799;465.201992933
315800;334.098737152
315801;293.784725053
315802;264.828709966
315803;633.325489797
315804;362.621898129
315805;314.938630191
315806;382.469023354
315807;373.229116008
315808;354.36778862
315809;383.797657353
315810;609.577343523
315811;561.977544607
315812;329.735768906
315813;325.273209915
315814;391.675327428
315815;271.564303195
315816;266.931775032
315817;497.350707831
315818;189.135270912
315819;168.027566473
315820;449.377169625
315821;385.466810733
315822;345.711000785
315823;335.934017281
315824;348.99783564
315825;460.54466434
315826;503.913660356
315827;631.283832862
315828;229.891955321
315829;273.845894934
315830;328.975817811
315831;381.837005902
315832;212.506884729
315833;325.762514427
315834;248.371428935
315835;262.465681024
315836;232.685583451
315837;302.174432081
315838;139.303502373
315839;248.656260133
315840;270.442966317
315841;246.400833173
315842;309.686835177
315843;331.705123907
315844;245.048358145
315845;472.25498181
315846;139.445769704
315847;276.572199384
315848;515.846240249
315849;248.566083459
315850;212.418004384
315851;184.158550566
315852;292.798703525
315853;204.01165264
315854;369.304667955
315855;275.16286553
315856;370.208679732
315857;573.293146157
315858;386.811286648
315859;314.938630191
315860;246.059573563
315861;397.085585623
315862;415.239732561
315863;479.72559309
315864;496.63648187
315865;305.558992364
315866;354.803152746
315867;486.048643999
315868;599.234940305
315869;357.346053974
315870;212.484850927
315871;306.590427029
315872;286.598957421
315873;476.259430778
315874;343.167029191
315875;335.533166666
315876;204.454889693
315877;264.344478765
315878;460.377541994
315879;518.253475975
315880;547.503513138
315881;456.611763063
315882;246.166327638
315883;387.960515699
315884;165.90794157
315885;382.913997683
315886;585.944478316
315887;363.726136358
315888;377.736037694
315889;322.157148258
315890;282.428435419
315891;276.572199384
315892;484.442317736
315893;314.599498808
315894;215.308855638
315895;220.783439303
315896;167.106447552
315897;292.310299085
315898;385.963457775
315899;298.091891484
315900;216.658716409
315901;159.659627124
315902;331.117082242
315903;268.225096553
315904;459.233021936
315905;368.22507647
315906;212.418004384
315907;265.202460699
315908;384.162368724
315909;488.361078138
315910;390.536555463
315911;388.161329662
315912;512.073621639
315913;305.471422685
315914;337.964504467
315915;348.19616372
315916;371.328213886
315917;297.073240321
315918;310.55833869
315919;486.826518153
315920;324.188870695
315921;432.477623418
315922;242.806280174
315923;280.126526535
315924;428.308733369
315925;408.53022104
315926;372.976214927
315927;292.126275048
315928;327.840017646
315929;198.173889872
315930;485.494657514
315931;177.894195865
315932;351.659132193
315933;252.501981889
315934;219.591159869
315935;285.913800071
315936;369.145358485
315937;288.302973542
315938;303.728251473
315939;294.349788657
315940;421.634621819
315941;516.158488899
315942;343.795676587
315943;416.660889552
315944;170.919288822
315945;210.598944493
315946;234.610735375
315947;435.030643941
315948;297.758942683
315949;231.454199085
315950;254.298677477
315951;289.218495175
315952;274.854483146
315953;384.157244533
315954;488.083054961
315955;317.821694269
315956;400.201420758
315957;437.633804004
315958;142.380769914
315959;235.126508148
315960;240.684831046
315961;346.101822393
315962;353.195501527
315963;212.485496762
315964;335.563147896
315965;523.339388379
315966;413.810403147
315967;376.290937504
315968;506.382159575
315969;301.482938453
315970;340.062096522
315971;351.952698502
315972;290.459623716
315973;473.326540505
315974;293.209042441
315975;480.820487841
315976;498.955596563
315977;389.456219332
315978;214.849267363
315979;277.463173215
315980;358.239964229
315981;288.262350897
315982;310.55833869
315983;304.29366333
315984;297.106129263
315985;363.471905082
315986;536.756916719
315987;575.570603073
315988;549.045185442
315989;361.57478148
315990;284.138327591
315991;418.380554961
315992;454.04782352
315993;286.058776173
315994;324.817077164
315995;509.988675076
315996;238.542039943
315997;691.384818421
315998;308.872161857
315999;408.926197176
316000;493.157854616
316001;291.749582371
316002;352.729615765
316003;410.888185745
316004;313.124572694
316005;164.592361767
316006;367.11542924
316007;260.662768906
316008;237.696191386
316009;272.125050448
316010;233.059852735
316011;161.869790806
316012;277.531653183
316013;356.824414206
316014;343.668262179
316015;306.846609311
316016;330.154924986
316017;509.805010407
316018;251.13879487
316019;231.590675024
316020;346.692577322
316021;324.817077164
316022;505.172726764
316023;288.547339637
316024;208.075774066
316025;548.07197225
316026;158.564700105
316027;311.371439554
316028;516.158488899
316029;603.613224923
316030;343.155228644
316031;314.88980205
316032;411.852427118
316033;271.215953093
316034;270.241103335
316035;267.124229232
316036;440.976368756
316037;305.84115926
316038;307.221533923
316039;230.4059045
316040;373.466294332
316041;272.150683908
316042;164.592361767
316043;325.707641169
316044;254.632206597
316045;268.570993873
316046;400.119630746
316047;378.491212127
316048;633.153720985
316049;297.758942683
316050;282.038153999
316051;424.796424849
316052;376.28105205
316053;384.214215214
316054;314.808476651
316055;227.540937525
316056;315.354740349
316057;493.532441063
316058;371.135534171
316059;387.819796657
316060;787.958854951
316061;229.32073813
316062;399.920019741
316063;225.594493028
316064;311.048723349
316065;244.720624855
316066;358.56037793
316067;210.611880631
316068;364.3381698
316069;332.8757303
316070;263.647793527
316071;638.001224578
316072;236.718953382
316073;262.661918719
316074;234.303964753
316075;321.325801948
316076;256.522775375
316077;310.698717887
316078;281.289858714
316079;165.90794157
316080;285.854922353
316081;527.616173132
316082;225.604427923
316083;455.065819507
316084;394.916426048
316085;376.371629342
316086;310.735718239
316087;293.558660602
316088;289.74200428
316089;283.847532594
316090;467.991491246
316091;288.560222198
316092;304.366303386
316093;483.075398536
316094;490.714068626
316095;572.090774197
316096;369.595826566
316097;363.431055362
316098;281.073042412
316099;397.577699571
316100;308.895007418
316101;247.1122166
316102;362.213156467
316103;297.758942683
316104;359.75510523
316105;330.611840023
316106;533.83173738
316107;319.68075494
316108;328.673395583
316109;363.398807502
316110;500.987810519
316111;274.531597296
316112;299.844255248
316113;332.030819473
316114;255.062346014
316115;361.636933311
316116;284.637353317
316117;397.310022811
316118;313.264514247
316119;302.529149095
316120;209.645284162
316121;271.786140811
316122;488.429846335
316123;297.106129263
316124;280.804568971
316125;493.561741401
316126;394.076734934
316127;339.556893647
316128;270.950279947
316129;271.465208552
316130;576.295129034
316131;397.00055387
316132;295.592437903
316133;288.225946789
316134;509.988675076
316135;304.126613124
316136;350.132855742
316137;286.162445195
316138;280.804568971
316139;304.096464838
316140;508.529266701
316141;453.105832069
316142;284.026854794
316143;360.690471356
316144;283.555336182
316145;509.556481325
316146;444.53822617
316147;470.215004855
316148;463.347746002
316149;588.94777451
316150;615.025674473
316151;371.256411575
316152;215.029149574
316153;199.377219822
316154;287.967544475
316155;464.357195692
316156;539.996387412
316157;342.307082285
316158;545.900385759
316159;513.260148298
316160;431.619939899
316161;590.401040432
316162;392.339045368
316163;274.667531552
316164;555.306804884
316165;310.913624586
316166;443.398582038
316167;537.167720895
316168;205.108372724
316169;301.051320323
316170;279.686686824
316171;464.67412619
316172;420.562135298
316173;543.433061089
316174;617.867525273
316175;335.680957769
316176;306.103549789
316177;327.595809695
316178;537.167720895
316179;731.159834053
316180;372.264586665
316181;358.836647827
316182;303.716718797
316183;199.377219822
316184;321.720222247
316185;309.968905914
316186;198.472877028
316187;293.160376039
316188;464.219416054
316189;226.507464087
316190;298.352354603
316191;299.389739056
316192;262.018418818
316193;403.067026599
316194;328.793406386
316195;533.151166437
316196;276.515983568
316197;392.981849251
316198;470.215004855
316199;211.295134442
316200;489.281303825
