ID;COTIS
316218;363.795090484
316219;442.801111757
316220;251.055115366
316221;245.874654858
316222;300.379867865
316223;304.97776127
316224;422.348533385
316225;437.197706555
316226;467.412774943
316227;379.735139351
316228;456.819608236
316229;426.48437998
316230;340.147269031
316231;284.698556087
316232;331.644963876
316233;392.040710076
316234;514.57028058
316235;392.696618077
316236;265.522679508
316237;207.513763704
316238;249.150379267
316239;386.615516987
316240;384.739747587
316241;313.378557132
316242;266.830989904
316243;346.987914969
316244;192.529415223
316245;342.517696607
316246;515.832463796
316247;381.407386531
316248;288.972927614
316249;313.532754376
316250;283.191359477
316251;302.929794197
316252;265.177202554
316253;550.622509839
316254;351.205909164
316255;251.284307228
316256;320.620895209
316257;604.532752953
316258;339.365664085
316259;326.066315528
316260;295.013227975
316261;232.174068122
316262;233.427615794
316263;349.706031729
316264;230.647633279
316265;199.903542991
316266;197.541516339
316267;286.044988877
316268;281.699424905
316269;562.847172593
316270;275.206583003
316271;268.585855892
316272;291.198495493
316273;272.683070776
316274;261.438602455
316275;468.73420468
316276;300.352285437
316277;471.258826757
316278;415.138998578
316279;489.142487803
316280;226.241249554
316281;295.518750088
316282;322.027005935
316283;203.740617154
316284;350.538190685
316285;290.777719706
316286;306.117779564
316287;383.769139196
316288;229.078236409
316289;308.782106237
316290;238.436683477
316291;458.304301313
316292;283.64499513
316293;316.434548077
316294;318.729503171
316295;348.358401687
316296;219.066906123
316297;313.710706373
316298;353.67667084
316299;327.293959606
316300;330.044530405
316301;296.625296887
316302;260.12966226
316303;462.351957313
316304;295.557459565
316305;360.035651718
316306;352.726763873
316307;298.207612302
316308;435.824500768
316309;248.646836851
316310;329.508319286
316311;328.490199987
316312;413.612845549
316313;510.75648357
316314;193.696094365
316315;446.148198308
316316;240.554084848
316317;280.423338415
316318;395.501668652
316319;249.419266558
316320;389.341427026
316321;255.055743755
316322;332.280016369
316323;261.823536309
316324;475.1892351
316325;282.367212253
316326;264.380125444
316327;370.54407012
316328;278.075400712
316329;278.539432248
316330;211.636379383
316331;421.790400331
316332;274.612367142
316333;269.892788305
316334;306.882265806
316335;297.886220037
316336;228.047685332
316337;290.998759863
316338;269.65315651
316339;223.420813383
316340;259.434160672
316341;279.719848036
316342;261.973482434
316343;351.916150392
316344;300.01911795
316345;388.795062458
316346;388.77099057
316347;254.441752179
316348;318.748358682
316349;271.509499259
316350;311.694918217
316351;288.449616191
316352;172.606209493
316353;221.421291953
316354;170.173025531
316355;326.266002853
316356;511.797148678
316357;432.315716024
316358;496.556429504
316359;266.919569615
316360;266.955239625
316361;459.935122396
316362;148.197363114
316363;278.527174144
316364;285.834694587
316365;328.997506607
316366;303.600872351
316367;474.911580169
316368;212.968393443
316369;286.773288895
316370;389.057506495
316371;316.365040557
316372;246.301433489
316373;636.602517633
316374;321.444800572
316375;303.144841262
316376;545.512191564
316377;542.77515574
316378;515.60117004
316379;434.00711649
316380;263.986451217
316381;502.496847977
316382;257.705910409
316383;422.698221089
316384;321.444800572
316385;215.649577752
316386;294.998862452
316387;294.85222491
316388;396.739329221
316389;221.598865161
316390;223.003212129
316391;357.408075676
316392;221.994929082
316393;242.120443881
316394;396.689153786
316395;234.118720196
316396;416.152378535
316397;243.09467132
316398;325.630263598
316399;243.45334562
316400;266.072776199
316401;293.382432835
316402;310.115658685
316403;210.862547698
316404;229.548959195
316405;385.110140684
316406;308.87465286
316407;289.608257864
316408;257.031069017
316409;419.84536221
316410;244.928724999
316411;364.27385522
316412;411.234812644
316413;519.305978856
316414;435.621675247
316415;350.733490724
316416;312.289817018
316417;192.041943381
316418;348.385084673
316419;491.812080683
316420;437.149813344
316421;190.003363862
316422;211.504044825
316423;341.990158615
316424;181.652365272
316425;236.986972
316426;298.175386058
316427;210.654105795
316428;146.65340824
316429;335.324856399
316430;281.992230112
316431;547.735259386
316432;256.808092984
316433;408.982090424
316434;333.238681008
316435;203.404696358
316436;305.50052286
316437;386.109105576
316438;321.232020313
316439;269.923982591
316440;256.978187046
316441;283.98704936
316442;294.949816091
316443;423.033713236
316444;365.185412569
316445;213.252602917
316446;316.422690039
316447;816.560995045
316448;365.053602527
316449;330.601757521
316450;330.999396617
316451;298.177341585
316452;388.697766923
316453;200.099535914
316454;273.107429982
316455;549.081177964
316456;249.412445375
316457;442.174262496
316458;283.917873269
316459;282.706029129
316460;457.156628172
316461;335.383481047
316462;455.834264045
316463;505.654495671
316464;382.557267648
316465;180.235141838
316466;293.970561027
316467;327.054351585
316468;428.082212387
316469;665.15221432
316470;287.110866141
316471;325.403316072
316472;270.997745855
316473;354.987934868
316474;625.704214456
316475;254.31853823
316476;300.504288611
316477;309.025579597
316478;374.772651187
316479;318.079300548
316480;342.090451213
316481;390.414555268
316482;288.377912303
316483;378.907029611
316484;566.38553854
316485;263.815698643
316486;502.744697268
316487;378.741916368
316488;422.81816411
316489;199.719401023
316490;496.710377449
316491;452.092443835
316492;307.261715525
316493;528.003045282
316494;326.839586686
316495;264.351944741
316496;349.257596874
316497;343.939458875
316498;368.915029549
316499;374.131902612
316500;560.643291911
316501;541.795711375
316502;426.533788673
316503;480.836434133
316504;543.350173011
316505;452.224669062
316506;306.12756775
316507;505.980444749
316508;356.803264107
316509;285.222162341
316510;404.391738839
316511;276.532048314
316512;282.916342524
316513;380.036685723
316514;295.962756128
316515;428.592002374
316516;353.89895793
316517;311.77951313
316518;237.446523588
316519;405.458961254
316520;348.194413595
316521;395.405822091
316522;329.526319244
316523;372.205045973
316524;502.494436433
316525;278.948476838
316526;315.773373941
316527;485.764011539
316528;508.299688562
316529;383.077979419
316530;518.431393648
316531;387.907319677
316532;362.753843152
316533;202.173353959
316534;265.420611222
316535;256.665334976
316536;178.034584095
316537;153.743605795
316538;279.738775236
316539;251.817501183
316540;578.975869493
316541;267.553536222
316542;351.998031708
316543;193.0803498
316544;301.486855221
316545;247.92296803
316546;492.40576774
316547;244.203761999
316548;261.014106083
316549;306.391285339
316550;348.607413985
316551;272.938569841
316552;343.447547892
316553;239.265941918
316554;245.42328019
316555;221.790728714
316556;393.837715738
316557;210.884814634
316558;398.623643033
316559;521.196610725
316560;226.580067277
316561;420.052950655
316562;280.674369016
316563;293.757669336
316564;494.702940433
316565;175.210876694
316566;239.415900844
316567;502.911991082
316568;192.19886596
316569;376.182306845
316570;354.323617075
316571;182.98629233
316572;357.445119044
316573;259.158498001
316574;347.678434535
316575;208.408446553
316576;276.030563907
316577;304.954336011
316578;304.056952258
316579;252.433997242
316580;344.673390203
316581;303.746290555
316582;380.054581145
316583;177.29251569
316584;222.527051676
316585;285.768184373
316586;262.90328151
316587;407.806373724
316588;394.794682729
316589;191.22295513
316590;422.664540449
316591;162.183445595
316592;308.536698419
316593;389.701034693
316594;333.891345969
316595;213.665464405
316596;321.034723464
316597;169.667667695
316598;244.422762131
316599;254.14886669
316600;250.321257529
316601;275.318705873
316602;351.908056633
316603;231.431638553
316604;284.45306006
316605;388.228510739
316606;212.850727099
316607;228.203400296
316608;150.135890031
316609;470.013638779
316610;239.149689642
316611;278.246418223
316612;247.757845443
316613;281.702339124
316614;544.059423388
316615;226.516726321
316616;154.882995638
316617;307.234338205
316618;302.298449054
316619;284.721626694
316620;286.150244955
316621;280.741334236
316622;261.955147303
316623;275.415920448
316624;299.295627888
316625;445.422613629
316626;302.190211842
316627;362.025481928
316628;599.420183413
316629;344.125026725
316630;275.65918163
316631;467.373618826
316632;489.036145075
316633;283.400082842
316634;299.31158675
316635;485.838551653
316636;259.187089125
316637;362.788263593
316638;373.896382124
316639;747.181378045
316640;264.556850598
316641;266.729019543
316642;276.886945977
316643;296.554646699
316644;262.590778667
316645;273.412405926
316646;277.133469688
316647;266.043826755
316648;330.787665989
316649;274.885870211
316650;313.847506476
316651;361.699722574
316652;387.371771844
316653;347.545570774
316654;285.270886166
316655;278.981035913
316656;316.601076627
316657;306.623025586
316658;313.210671042
316659;298.996240475
316660;292.749066775
316661;292.466134596
316662;503.98485901
316663;274.95086719
316664;274.452795797
316665;277.13841762
316666;345.939262608
316667;250.446911916
316668;290.520508355
316669;353.606631359
316670;601.703111537
316671;315.770888327
316672;362.743433146
316673;502.019401929
316674;434.12106714
316675;345.822748484
316676;301.003509167
316677;366.411144099
316678;402.56701333
316679;290.722161849
316680;338.582711912
316681;343.916948044
316682;283.8034912
316683;505.176935352
316684;523.106177867
316685;741.308545799
316686;306.620499067
316687;375.560392958
316688;289.13043841
316689;434.237059542
316690;366.291654715
316691;379.850409211
316692;300.466937809
316693;261.95648225
316694;356.672486204
316695;265.757815855
316696;178.315492963
316697;296.676870732
316698;362.570460792
316699;324.622470166
316700;277.104085035
316701;552.072465891
316702;360.62919181
316703;178.376250008
316704;263.033777335
316705;574.242117211
316706;364.899144279
316707;370.891791812
316708;239.206270666
316709;495.288007738
316710;173.423842251
316711;258.402567813
316712;518.200840778
316713;219.500834279
316714;213.418306237
316715;271.31559548
316716;304.381746732
316717;292.307488209
316718;328.581351042
316719;264.537544318
316720;362.93549008
316721;240.506233892
316722;363.113723015
316723;244.99625452
316724;233.931338707
316725;331.32614728
316726;408.853400089
316727;286.251640507
316728;348.716775029
316729;181.137942435
316730;218.531038177
316731;241.523304078
316732;256.824108756
316733;534.614027469
316734;269.782696392
316735;413.332818008
316736;266.973658162
316737;173.713555529
316738;241.034194068
316739;285.449332521
316740;270.823491145
316741;297.056200245
316742;291.281326569
316743;265.321743045
316744;282.153105167
316745;306.67574379
316746;470.512937944
316747;272.538889243
316748;377.271653409
316749;352.20261236
316750;245.979060991
316751;287.188569625
316752;287.788134336
316753;387.629495138
316754;300.734279847
316755;301.187250681
316756;215.739420552
316757;141.799340248
316758;251.362436869
316759;266.905336166
316760;283.963844279
316761;382.149127398
316762;201.992681862
316763;346.945219341
316764;241.158221797
316765;372.829701356
316766;472.866045597
316767;309.729920367
316768;397.138953389
316769;295.644456809
316770;454.05036472
316771;360.825062969
316772;391.819580144
316773;286.989370933
316774;263.352781574
316775;298.143886057
316776;307.55884419
316777;302.265128846
316778;353.078508934
316779;288.843279838
316780;333.671498595
316781;300.614464898
316782;258.252589816
316783;277.39827429
316784;367.871703466
316785;393.833910886
316786;277.934643359
316787;309.165252248
316788;373.281162788
316789;352.06452629
316790;361.079968946
316791;358.975498964
316792;311.238646894
316793;235.062883949
316794;302.009374314
316795;378.158859421
316796;267.275694699
316797;606.972717179
316798;208.904543619
316799;569.504088561
316800;338.201645892
316801;266.774499249
316802;321.042017883
316803;303.556714892
316804;277.101407261
316805;439.382069157
316806;302.819273099
316807;605.837031122
316808;306.316521201
316809;314.575347946
316810;361.447837117
316811;307.033749
316812;640.044726939
316813;283.646550438
316814;539.070141228
316815;604.091615775
316816;302.312885671
316817;314.10545448
316818;420.050877828
