ID;COTIS
319546;360.061042778
319547;194.318142888
319548;484.314862349
319549;286.995011521
319550;282.048280565
319551;389.199906522
319552;197.523714423
319553;537.20119418
319554;389.490547325
319555;347.352111522
319556;304.010242682
319557;289.531630297
319558;285.177884341
319559;279.227524681
319560;258.048557321
319561;316.355982567
319562;543.216488535
319563;282.048280565
319564;300.434188868
319565;262.151436563
319566;216.176819606
319567;219.99759012
319568;219.984392758
319569;292.621886063
319570;501.218698932
319571;220.803044899
319572;269.097535593
319573;457.914790417
319574;221.544513563
319575;235.130658581
319576;242.364101395
319577;399.924102287
319578;222.164825825
319579;276.923720076
319580;513.015243794
319581;159.597990671
319582;225.595584754
319583;336.651022313
319584;357.051224997
319585;260.382792314
319586;288.606138501
319587;507.636085539
319588;429.603882789
319589;429.000638321
319590;537.20119418
319591;384.15195412
319592;511.83585023
319593;295.049751262
319594;248.387324162
319595;196.517907209
319596;324.440287905
319597;287.329192286
319598;251.886310113
319599;328.864726755
319600;367.902604868
319601;454.039838278
319602;201.326833794
319603;281.108124543
319604;222.891434251
319605;446.621078572
319606;419.540499035
319607;167.740992397
319608;199.15752138
319609;303.194823827
319610;277.642716492
319611;359.05350849
319612;295.671935237
319613;245.077206462
319614;155.205948384
319615;240.206516995
319616;293.735968187
319617;506.816517469
319618;381.154437887
319619;380.255339449
319620;397.718035401
319621;296.91910505
319622;363.469173105
319623;232.94851866
319624;248.874877144
319625;239.706529638
319626;325.062975081
319627;233.541753197
319628;184.073005026
319629;616.990680934
319630;397.055060805
319631;466.699618479
319632;279.863879963
319633;727.21368121
319634;375.661806846
319635;323.018527703
319636;283.027113497
319637;432.093851905
319638;373.280508521
319639;223.986605223
319640;369.434587912
319641;288.606138501
319642;337.732132594
319643;281.223957444
319644;277.524623673
319645;202.853765428
319646;484.314862349
319647;318.556834963
319648;390.515053777
319649;271.077324426
319650;225.595584754
319651;634.247941905
319652;225.595584754
319653;245.869106643
319654;223.213399007
319655;366.507259656
319656;410.416127253
319657;492.815548499
319658;391.863643778
319659;287.035646284
319660;202.587149465
319661;374.417387254
319662;273.309125766
319663;223.986605223
319664;238.346467468
319665;278.047836016
319666;300.26596948
319667;240.415343627
319668;192.414629467
319669;288.641647181
319670;180.963156418
319671;244.892544917
319672;196.9457197
319673;284.973264162
319674;537.20119418
319675;313.7183101
319676;289.3511917
319677;188.488850298
319678;202.188118678
319679;316.370234936
319680;277.853978792
319681;290.903810695
319682;286.522348109
319683;529.373530549
319684;484.192060491
319685;250.61452472
319686;378.767886695
319687;282.253352623
319688;351.115572528
319689;345.194069682
319690;286.284453174
319691;272.508382397
319692;323.073408973
319693;277.768932876
319694;251.38998842
319695;235.176914588
319696;380.093930279
319697;278.236174972
319698;308.53327263
319699;443.852862304
319700;300.731786289
319701;265.741860805
319702;283.360735461
319703;360.505577684
319704;278.236174972
319705;350.048814349
319706;278.487929292
319707;295.295978776
319708;145.069404245
319709;216.955993734
319710;319.773167255
319711;297.821437208
319712;298.70579483
319713;339.451162579
319714;180.536612235
319715;300.67874905
319716;379.318115529
319717;428.201300305
319718;387.24527079
319719;350.994775703
319720;360.309684121
319721;287.346122885
319722;331.561180868
319723;340.293824231
319724;346.256066739
319725;295.049751262
319726;471.417055391
319727;299.148997418
319728;245.216312786
319729;285.083800817
319730;315.591387815
319731;351.461758844
319732;245.216312786
319733;510.390560379
319734;213.440910677
319735;324.682099546
319736;205.184745214
319737;262.605618749
319738;451.961001765
319739;357.460852717
319740;362.704465317
319741;216.846832067
319742;240.924926827
319743;230.338534498
319744;262.557404863
319745;222.164825825
319746;363.836002832
319747;390.625058866
319748;488.596785085
319749;488.086831043
319750;326.024208749
319751;418.364739695
319752;355.105286903
319753;235.838836627
319754;348.758021935
319755;257.729236156
319756;297.522957992
319757;306.549628155
319758;285.807372064
319759;306.877055962
319760;308.726690796
319761;310.17288073
319762;252.304728649
319763;375.304606017
319764;335.643446524
319765;281.753314387
319766;358.749280867
319767;294.205159462
319768;152.781674945
319769;355.38811788
319770;301.587309246
319771;312.774316235
319772;425.222676767
319773;572.337228233
319774;231.080513141
319775;396.661443695
319776;299.586045778
319777;300.552921422
319778;392.328056322
319779;382.207184916
319780;277.393338237
319781;345.318645244
319782;216.220882939
319783;403.765346867
319784;465.755262777
319785;363.573660222
319786;271.340271147
319787;392.001803568
319788;298.642386158
319789;312.147096876
319790;444.697611801
319791;283.023532001
319792;202.587149465
319793;361.879452803
319794;470.223397123
319795;306.514795097
319796;267.217389394
319797;281.523349518
319798;279.561705446
319799;340.7333876
319800;329.243789113
319801;398.056998462
319802;288.327054682
319803;236.158650531
319804;299.148997418
319805;322.126095419
319806;283.360735461
319807;384.378582259
319808;396.661443695
319809;289.870828568
319810;301.577158493
319811;242.306867997
319812;299.761321
319813;259.387881697
319814;337.354928704
319815;360.727805041
319816;228.464842737
319817;322.179343535
319818;241.805026233
319819;345.774162705
319820;283.027113497
319821;244.333175571
319822;321.930829781
319823;269.381823659
319824;400.30780007
319825;239.732124732
319826;348.93061958
319827;298.808864203
319828;216.439185758
319829;341.397225954
319830;402.651435136
319831;393.384648028
319832;382.715694469
319833;399.595340241
319834;363.650726749
319835;619.922919172
319836;261.793922332
319837;458.10625755
319838;356.472803905
319839;375.316979954
319840;306.801093855
319841;435.076756904
319842;449.369327076
319843;164.189296613
319844;276.387620076
319845;270.826560594
319846;156.349762254
319847;461.524423083
319848;373.136287423
319849;495.495653368
319850;307.629943107
319851;504.982491081
319852;293.675063244
319853;436.83135008
319854;259.514309336
319855;288.641647181
319856;546.76299504
319857;513.853902093
319858;355.739892605
319859;298.642386158
319860;237.824331247
319861;226.029965443
319862;287.225542309
319863;405.021167866
319864;295.036041187
319865;303.901382433
319866;285.517082612
319867;370.484564349
319868;278.236174972
319869;200.602811231
319870;373.136287423
319871;236.474161777
319872;421.827024774
319873;253.571163302
319874;319.993328047
319875;445.159234224
319876;383.38657848
319877;229.77960906
319878;169.50060824
319879;365.562537773
319880;226.075081011
319881;355.956881543
319882;485.299921147
319883;161.320458787
319884;487.411011392
319885;225.864514915
319886;341.306765206
319887;330.065270612
319888;244.337611072
319889;277.393338237
319890;368.895523093
319891;329.821645212
319892;235.982961677
319893;224.11097649
319894;288.641647181
319895;381.192266265
319896;230.163027435
319897;275.423368797
319898;283.027113497
319899;224.700517736
319900;280.155163925
319901;229.460724373
319902;407.424636476
319903;542.246262866
319904;380.152880745
319905;312.958847249
319906;260.774435569
319907;246.705815047
319908;155.78126712
319909;386.04404503
319910;229.663098923
319911;360.727805041
319912;287.21732192
319913;574.066688366
319914;306.336286418
319915;491.958361305
319916;289.385957963
319917;288.203442128
319918;289.382222231
319919;382.066740336
319920;325.219754685
319921;327.431569703
319922;421.701321275
319923;362.557501393
319924;502.309279437
319925;315.543840284
319926;232.548953883
319927;272.164520459
319928;456.999839388
319929;497.473378646
319930;263.157037853
319931;280.814005235
319932;223.155696843
319933;365.244355582
319934;282.527974453
319935;331.25198048
319936;281.714099801
319937;303.111235976
319938;410.585786397
319939;302.509539624
319940;327.668389751
319941;292.956066828
319942;297.426600334
319943;202.437295247
319944;280.768926272
319945;296.012094168
319946;500.48818281
319947;297.139337333
319948;279.879913356
319949;537.323996038
319950;282.048280565
319951;280.768926272
319952;287.329192286
319953;408.054307945
319954;549.20324086
319955;415.652883102
319956;278.842709029
319957;466.763497763
319958;286.995011521
319959;341.12883069
319960;278.842709029
319961;473.593399269
319962;280.155163925
319963;285.111800823
319964;507.636085539
319965;322.95869347
319966;432.635782586
319967;359.786581268
319968;473.593399269
319969;286.995011521
319970;344.979446973
319971;357.997849233
319972;306.396764033
319973;294.410618097
319974;286.995011521
319975;337.854954157
319976;590.384224087
319977;229.919874741
319978;456.740314727
319979;193.251641292
319980;289.531630297
319981;318.273987105
319982;180.094778489
319983;279.879913356
319984;296.303452047
319985;543.945947081
319986;286.995011521
319987;348.758021935
319988;271.383837535
319989;462.319581091
319990;249.39668914
319991;358.635523875
319992;380.026050312
319993;286.995011521
319994;393.062771889
319995;414.612554917
319996;343.745136186
319997;189.930657006
319998;295.950547801
319999;641.131496339
320000;277.517178555
320001;387.228956414
320002;542.159896829
320003;316.142940962
320004;208.444776056
320005;298.454592284
320006;443.640642388
320007;383.295700911
320008;299.153226092
320009;436.412308374
320010;293.396769915
320011;318.275109744
320012;282.048280565
320013;285.594708865
320014;298.788773048
320015;409.747565134
320016;434.478057845
320017;280.768926272
320018;289.338402265
320019;297.760781099
320020;507.823506537
320021;391.038251731
320022;521.340202914
320023;283.75355908
320024;516.948034833
320025;280.275869237
320026;388.290174178
320027;603.502701742
320028;285.928889629
320029;297.743413407
320030;384.807647612
320031;368.491596889
320032;276.30227631
320033;437.677978958
320034;484.051655691
320035;276.923720076
320036;327.668389751
320037;292.797831447
320038;189.754408584
320039;422.574942051
320040;360.37374509
320041;553.874508658
320042;524.147518349
320043;336.451157348
320044;609.890561689
320045;202.165063777
320046;281.714099801
320047;433.021899416
320048;361.385871261
320049;401.369826223
320050;380.05418485
320051;217.624999374
320052;294.950424457
320053;383.747860031
320054;463.504572225
320055;284.446963407
320056;374.466108457
320057;299.14804122
320058;292.334623062
320059;396.322245424
320060;360.008808625
320061;286.70774852
320062;216.089534801
320063;359.177242798
320064;340.291390267
320065;267.603728214
320066;287.329192286
320067;337.091157168
320068;430.641058496
320069;484.314862349
320070;209.773206557
320071;632.715541759
320072;548.861377453
320073;216.594513783
320074;295.950547801
320075;757.144646849
320076;220.644853377
320077;521.906737482
320078;365.193883781
320079;270.35832801
320080;366.454291917
320081;283.409201435
320082;286.995011521
320083;577.70580537
320084;499.054805401
320085;292.621886063
320086;268.774023718
320087;358.332029998
320088;460.42943766
320089;729.364219982
320090;299.403956244
320091;287.922650765
320092;313.215128647
320093;326.642765763
320094;273.167702966
320095;365.647844564
320096;360.008808625
320097;228.518452648
320098;293.801279627
320099;474.772792833
320100;356.163662789
320101;298.788773048
320102;243.370262178
320103;277.293831561
320104;419.294603027
320105;285.160825077
320106;298.605993898
320107;287.922650765
320108;334.592638629
320109;491.929587068
320110;307.77176249
320111;600.315064094
320112;252.032504369
320113;372.62382253
320114;189.669991352
320115;298.454592284
320116;286.995011521
320117;785.741289055
320118;286.995011521
320119;280.768926272
320120;285.177884341
320121;201.868153048
320122;532.001897056
320123;271.247074605
320124;220.93280469
320125;418.11208193
320126;276.923720076
320127;490.491168491
320128;287.329192286
320129;279.863879963
320130;303.798532053
320131;285.594708865
320132;234.652962235
320133;309.755792667
320134;392.688234559
320135;201.868153048
320136;274.976450343
320137;604.724766067
320138;405.047854301
320139;282.687915225
320140;276.589539312
320141;385.639091654
320142;496.077238734
320143;412.929177141
320144;372.879231263
320145;316.124783013
320146;282.687915225
