ID;COTIS
315576;499.928
315577;287.821
315578;565.838
315579;406.387
315580;307.549
315581;285.767
315582;301.548
315583;274.815
315584;340.6995
315585;698.64
315586;431.672
315587;588.94
315588;605.849
315589;328.654
315590;311.982
315591;273.902
315592;482.553
315593;243.094
315594;335.866
315595;227.842333333
315596;589.092
315597;364.63
315598;283.675
315599;338.283
315600;275.013833333
315601;534.566
315602;432.77
315603;413.6815
315604;351.818
315605;492.028
315606;243.301
315607;516.084
315608;344.583
315609;276.846
315610;322.185
315611;370.74
315612;606.794
315613;622.868
315614;493.247
315615;461.45
315616;182.112
315617;258.89
315618;462.433
315619;554.509
315620;524.325
315621;433.321
315622;310.862
315623;443.287
315624;428.93
315625;702.752
315626;373.496
315627;292.799
315628;320.788
315629;736.22
315630;414.808
315631;302.975
315632;279.8375
315633;732.536
315634;305.713
315635;303.005
315636;401.074333333
315637;517.739
315638;329.558
315639;261.442333333
315640;463.042
315641;337.849
315642;708.547
315643;256.71
315644;463.61
315645;168.081
315646;381.091
315647;281.542
315648;393.866
315649;319.631
315650;353.732
315651;478.863
315652;283.34
315653;397.76
315654;343.17
315655;312.307
315656;384.79
315657;480.298
315658;593.846
315659;389.222
315660;377.282
315661;391.68
315662;500.515
315663;309.173
315664;269.689
315665;219.334
315666;709.886
315667;474.95
315668;311.16
315669;350.593
315670;319.589
315671;265.001666667
315672;260.581
315673;575.845
315674;572.182
315675;465.141
315676;494.068
315677;467.569
315678;335.717
315679;524.415
315680;342.975
315681;231.193
315682;249.539
315683;213.466
315684;228.019
315685;276.115
315686;553.616
315687;240.511
315688;227.321
315689;248.501
315690;210.82
315691;448.017
315692;388.523
315693;500.744
315694;265.885
315695;411.961
315696;239.443
315697;279.211
315698;396.626
315699;353.907
315700;466.367
315701;442.156
315702;278.568
315703;545.03
315704;260.507
315705;343.388
315706;216.796
315707;292.22
315708;364.457
315709;404.712
315710;234.055
315711;355.361
315712;277.451
315713;314.924
315714;245.99
315715;403.995
315716;293.508
315717;214.927
315718;236.473
315719;316.964
315720;290.426
315721;327.338
315722;240.926
315723;275.39
315724;475.753
315725;319.336
315726;368.518
315727;453.492
315728;305.557
315729;258.26
315730;244.069
315731;223.11
315732;199.955
315733;473.551
315734;228.821
315735;278.146
315736;272.138
315737;376.684
315738;205.462
315739;386.48
315740;195.273
315741;237.914
315742;194.832
315743;517.763
315744;318.386
315745;311.203
315746;370.876
315747;365.323
315748;264.188
315749;328.152
315750;209.748
315751;280.243
315752;356.149
315753;558.356
315754;450.474
315755;329.7905
315756;290.85
315757;308.467
315758;341.51
315759;313.679
315760;227.669
315761;196.872
315762;374.913
315763;370.0865
315764;312.236
315765;302.377
315766;261.644
315767;445.191
315768;324.758
315769;329.484
315770;233.28
315771;232.339
315772;411.22
315773;312.836
315774;333.597
315775;248.801
315776;165.329
315777;455.287
315778;293.908
315779;203.418
315780;281.096
315781;259.837
315782;423.154
315783;188.635384615
315784;429.31
315785;469.981
315786;211.47
315787;465.938
315788;309.3075
315789;252.39
315790;273.239
315791;212.215
315792;312.833
315793;219.216
315794;426.433
315795;495.772
315796;195.68
315797;563.898
315798;198.199
315799;513.016
315800;361.332
315801;303.196
315802;279.185
315803;653.347
315804;362.542
315805;313.001
315806;349.695
315807;421.935
315808;300.832
315809;411.483
315810;705.788
315811;600.168
315812;309.755
315813;263.806
315814;384.4
315815;291.07
315816;261.788
315817;511.181166667
315818;219.304
315819;168.16
315820;502.287
315821;466.29
315822;344.565
315823;337.142
315824;320.606
315825;499.892
315826;546.228
315827;724.6
315828;241.842
315829;239.725
315830;347.658
315831;375.622
315832;181.734
315833;274.558
315834;254.319
315835;242.165
315836;237.237
315837;287.514
315838;161.425
315839;243.492
315840;271.881
315841;238.155
315842;315.857
315843;336.062
315844;228.92
315845;494.294
315846;187.2
315847;275.026
315848;465.8845
315849;278.678
315850;210.256
315851;179.468
315852;298.892
315853;219.83
315854;376.608
315855;285.845
315856;402.89
315857;597.627
315858;419.221
315859;314.963
315860;260.348
315861;387.908
315862;357.831
315863;478.371
315864;450.617
315865;290.936
315866;291.117
315867;525.494
315868;566.235
315869;307.224
315870;230.57
315871;324.2695
315872;277.42
315873;470.565
315874;353.908
315875;339.829
315876;200.435
315877;243.825
315878;437.634
315879;549.734
315880;574.524
315881;484.28
315882;209.784
315883;387.81
315884;201.122
315885;334.58
315886;624.846
315887;385.415666667
315888;370.393
315889;315.43
315890;290.679
315891;261.359
315892;460.063
315893;355.024
315894;217.785
315895;234.16
315896;196.29
315897;250.42
315898;345.48
315899;269.069
315900;220.598
315901;158.903
315902;359.699
315903;237.056
315904;443.275
315905;330.722
315906;199.633
315907;264.62
315908;363.284
315909;473.9025
315910;429.891
315911;378.96
315912;518.449
315913;310.381
315914;308.069
315915;316.885
315916;361.339
315917;314.73
315918;304.472
315919;505.324
315920;264.27
315921;440.617
315922;249.972
315923;283.732
315924;404.989
315925;396.822
315926;333.299
315927;273.259333333
315928;315.443
315929;183.60475
315930;466.981
315931;202.136
315932;323.402
315933;239.974
315934;231.47
315935;285.25
315936;349.309
315937;300.468
315938;296.74
315939;290.664
315940;449.931
315941;538.377
315942;312.992
315943;412.172
315944;186.89
315945;201.055
315946;231.912
315947;475.421
315948;289.315
315949;231.481
315950;239.665
315951;306.875333333
315952;239.294
315953;391.807
315954;539.937
315955;273.222
315956;386.739
315957;435.6
315958;159.069
315959;228.721
315960;249.004
315961;398.431
315962;301.458
315963;197.101
315964;298.826
315965;556.4035
315966;440.842
315967;351.699
315968;529.407
315969;318.169
315970;368.71
315971;387.937
315972;294.059
315973;457.499
315974;289.708
315975;496.287
315976;468.192
315977;378.898
315978;209.21
315979;278.466
315980;372.954
315981;238.076
315982;304.472
315983;310.927
315984;287.68
315985;401.788
315986;486.798
315987;490.518
315988;694.764
315989;375.488
315990;299.7425
315991;383.927
315992;474.954
315993;282.116
315994;335.494
315995;502.537
315996;237.076
315997;658.084
315998;319.656
315999;390.821
316000;434.775
316001;302.536
316002;330.877
316003;374.262
316004;295.2
316005;181.435
316006;362.771
316007;285.881
316008;246.619
316009;275.05
316010;235.828
316011;193.578
316012;244.55
316013;356.041
316014;342.798
316015;312.4415
316016;332.068
316017;471.263
316018;215.107
316019;197.561
316020;344.149
316021;335.494
316022;511.762
316023;346.15
316024;195.537
316025;593.077
316026;185.514
316027;292.037
316028;503.397
316029;624.241
316030;310.935
316031;330.774
316032;372.306
316033;276.805
316034;248.313
316035;280.447
316036;419.025
316037;288.803
316038;371.825
316039;225.348
316040;371.87
316041;247.032
316042;168.249
316043;339.466
316044;281.247
316045;249.081
316046;462.569
316047;406.785
316048;596.229
316049;289.8115
316050;271.813
316051;411.33
316052;348.143
316053;362.149
316054;330.558
316055;228.83
316056;256.595
316057;494.126
316058;321.381
316059;389.782
316060;851.862
316061;220.754
316062;390.187
316063;202.71
316064;312.573
316065;246.862
316066;386.312
316067;211.311
316068;426.043
316069;244.541
316070;276.991
316071;697.278
316072;253.146
316073;230.331
316074;247.901
316075;358.674
316076;261.805
316077;275.222
316078;305.755
316079;177.943
316080;267.147
316081;595.405
316082;173.11
316083;384.483
316084;376.594
316085;321.626
316086;308.353
316087;221.29
316088;273.31
316089;278.5625
316090;459.256
316091;293.48
316092;352.842
316093;429.471
316094;557.772
316095;569.632
316096;389.3
316097;326.643
316098;263.364
316099;387.013
316100;270.17
316101;242.356
316102;380.87
316103;310.11
316104;370.74
316105;309.639
316106;581.323
316107;307.505
316108;335.512
316109;341.839
316110;453.579
316111;299.03
316112;277.526
316113;284.58
316114;243.555
316115;442.0285
316116;299.252
316117;366.271
316118;296.38
316119;302.839
316120;176.743
316121;269.982
316122;520.919
316123;342.99
316124;280.173
316125;521.448
316126;384.788
316127;317.525
316128;267.2165
316129;265.8645
316130;551.777
316131;337.74
316132;256.352
316133;301.694
316134;488.473
316135;314.878
316136;374.538
316137;309.473
316138;299.083
316139;261.34
316140;532.584
316141;515.225
316142;278.662
316143;389.609
316144;276.9375
316145;599.759
316146;387.53
316147;478.752333333
316148;486.245
316149;661.811
316150;658.822
316151;348.436
316152;226.343
316153;211.12
316154;282.529
316155;475.816
316156;658.416
316157;332.213
316158;556.586
316159;607.552
316160;405.323
316161;608.689
316162;345.025
316163;225.864
316164;582.396
316165;319.103
316166;472.767
316167;562.77
316168;178.6305
316169;304.896
316170;303.807
316171;451.89
316172;332.98
316173;568.857
316174;575.63
316175;296.331
316176;279.682
316177;323.594
316178;484.41
316179;698.658
316180;345.624333333
316181;354.888
316182;287.013333333
316183;177.333333333
316184;236.126
316185;333.37
316186;173.488333333
316187;305.229
316188;428.182
316189;253.615
316190;322.686
316191;285.122666667
316192;223.171
316193;451.268
316194;345.711
316195;533.865
316196;307.384
316197;417.23
316198;652.26
316199;204.126
316200;500.197
316201;457.828
316202;253.604
316203;207.803333333
316204;331.127
316205;282.125
316206;237.07
316207;253.757
316208;263.7145
316209;457.384
316210;531.892
316211;244.709
316212;243.7925
316213;311.057
316214;225.534
316215;502.693
316216;238.844
316217;265.027
316218;351.914
316219;455.171
316220;288.239
316221;207.86
316222;303.63
316223;310.843
316224;396.2
316225;461.918
316226;450.053
316227;331.521
316228;479.878
316229;437.425
316230;357.53
316231;295.97
316232;314.247
316233;329.2
316234;473.44
316235;366.087
316236;287.614
316237;211.832
316238;259.76
316239;401.802
316240;382.148
316241;295.492
316242;243.234
316243;364.812
316244;178.585
316245;358.93
316246;464.922
316247;356.405
316248;255.134
316249;283.0
316250;282.062
316251;332.018
316252;244.998
316253;489.301
316254;335.56
316255;202.549
316256;272.749
316257;659.168
316258;316.89
316259;288.988
316260;289.295
316261;230.164
316262;276.12
316263;344.442
316264;199.654
316265;198.1625
316266;189.135
316267;289.795
316268;290.158
316269;607.212
316270;288.618
316271;258.357
316272;319.06
316273;257.327
316274;270.119
316275;510.559
316276;301.76
316277;460.0865
316278;399.946
316279;503.492
316280;253.425
316281;282.035
316282;299.741
316283;208.475
316284;333.554
316285;303.075
316286;309.389
316287;358.863
316288;226.201
316289;310.040166667
316290;237.014
316291;419.503
316292;287.268
316293;342.2
316294;316.832
316295;330.693
316296;233.693
316297;295.0265
316298;366.088
316299;330.913
316300;384.7485
316301;276.316
316302;260.836
316303;447.504
316304;283.2245
316305;376.698
316306;375.8935
316307;278.410166667
316308;375.844
316309;234.036
316310;348.155
316311;308.375
316312;389.052
316313;479.751
316314;205.656
316315;464.561
316316;222.571
316317;290.683
316318;433.315
316319;281.548
316320;377.802
316321;247.267
316322;356.065
316323;224.95
316324;484.751
316325;272.313
316326;279.985
316327;318.635
316328;303.13
316329;290.46
316330;220.306
316331;467.909
316332;313.505
316333;251.192
316334;326.967
316335;276.036
316336;230.672
316337;278.78
316338;263.321
316339;237.054
316340;260.927
316341;283.94
316342;242.327
316343;347.1605
316344;282.86
316345;390.216
316346;449.579
316347;243.774
316348;369.298333333
316349;265.008
316350;305.732
316351;272.867
316352;176.283
316353;224.971
316354;171.809
316355;307.52
316356;626.252
316357;485.279
316358;587.17
316359;273.117
316360;271.856
316361;478.106
316362;145.504
316363;293.736
316364;278.677
316365;295.759
316366;325.232
316367;479.611
316368;215.653
316369;271.325
316370;381.173
316371;310.813
316372;230.435
316373;707.7
316374;364.1
316375;300.305
316376;551.576
316377;595.255
316378;469.4
316379;432.119
316380;293.222
316381;440.373
316382;235.53
316383;448.025
316384;364.1
316385;232.5
316386;277.055
316387;271.481
316388;468.876
316389;212.594
316390;212.336
316391;371.7965
316392;229.997
316393;277.6535
316394;402.619
316395;254.433
316396;444.166
316397;216.663
316398;335.258
316399;247.52
316400;274.637
316401;257.364
316402;291.765142857
316403;228.38
316404;237.664
316405;443.96
316406;307.209
316407;284.602
316408;207.6575
316409;420.208
316410;263.921
316411;372.285
316412;356.968
316413;494.397
316414;446.753
316415;364.687
316416;325.181
316417;180.177
316418;371.42
316419;502.694
316420;527.404
316421;201.163
316422;205.386
316423;337.974
316424;191.522
316425;238.218
316426;316.89
316427;225.716
316428;160.538
316429;350.861
316430;300.196
316431;611.0555
316432;283.353
316433;409.759
316434;336.955
316435;229.812
316436;288.8445
316437;471.73
316438;352.376666667
316439;250.058
316440;226.012
316441;303.8994
316442;305.049
316443;460.574
316444;375.178
316445;216.5755
316446;281.756
316447;872.948
316448;370.708
316449;348.378
316450;339.070666667
316451;292.860166667
316452;348.533
316453;220.336
316454;261.227
316455;517.907
316456;215.334666667
316457;459.125
316458;292.82
316459;279.218
316460;450.78
316461;359.277
316462;445.189
316463;573.056
316464;395.91
316465;237.56
316466;293.957
316467;294.817
316468;468.105
316469;696.721
316470;255.41
316471;312.026
316472;259.477
316473;362.708
316474;646.99
316475;280.394
316476;309.997
316477;278.52
316478;346.675
316479;287.541
316480;306.18
316481;388.231
316482;318.277
316483;394.259
316484;575.1145
316485;240.069
316486;488.894
316487;358.7395
316488;383.001
316489;195.691
316490;496.155
316491;489.472
316492;277.437
316493;468.1
316494;321.946
316495;266.5215
316496;360.016
316497;351.483
316498;341.347
316499;330.358
316500;532.9
316501;605.92
316502;388.158
316503;460.008
316504;514.077
316505;419.986
316506;332.582
316507;509.431
316508;319.408
316509;260.716
316510;395.804
316511;312.002
316512;290.82
316513;469.26
316514;271.895
316515;360.93
316516;322.274
316517;322.206
316518;234.8
316519;442.668
316520;319.02
316521;357.546
316522;351.546
316523;370.088
316524;573.622
316525;256.427
316526;317.378
316527;508.286
316528;611.254
316529;357.821
316530;514.486
316531;389.995
316532;337.48
316533;216.779
316534;263.696
316535;285.067
316536;191.187
316537;166.959
316538;266.151
316539;209.848
316540;579.693
316541;286.772
316542;345.855
316543;178.972
316544;296.596
316545;254.197
316546;487.112
316547;205.36
316548;238.35
316549;340.269
316550;369.073
316551;249.617
316552;354.713333333
316553;235.008
316554;212.836
316555;238.634
316556;469.22
316557;217.009
316558;425.694
316559;573.669
316560;220.453
316561;399.611
316562;297.277
316563;287.151
316564;478.515
316565;175.361
316566;277.035
316567;594.168
316568;204.14
316569;451.373
316570;337.206
316571;187.546
316572;356.379
316573;259.43
316574;369.424
316575;189.687
316576;252.029
316577;309.363
316578;336.862
316579;245.428
316580;395.245
316581;313.076
316582;403.286
316583;205.449
316584;212.752
316585;295.977
316586;254.329
316587;435.391
316588;388.751
316589;204.001
316590;414.195
316591;169.367
316592;333.686
316593;384.988
316594;354.296
316595;240.794
316596;311.566
316597;157.763
316598;268.876
316599;316.081
316600;249.158
316601;269.226
316602;369.851
316603;202.803
316604;274.196
