ID;COTIS
315011;256.6015
315012;466.469
315013;273.117
315014;364.236
315015;346.188
315016;275.451
315017;548.247
315018;251.937
315019;373.69
315020;258.848
315021;307.017
315022;654.343
315023;227.041
315024;335.729
315025;255.166
315026;380.805
315027;301.976
315028;416.034
315029;248.315
315030;314.74
315031;241.038
315032;352.116
315033;287.451
315034;352.9
315035;322.575
315036;279.822
315037;331.555
315038;324.518
315039;241.223
315040;665.97
315041;491.546
315042;374.965
315043;474.547
315044;274.657
315045;226.389
315046;464.667
315047;307.891
315048;244.024
315049;296.007
315050;322.292
315051;300.614
315052;232.122
315053;208.126
315054;331.477
315055;321.74
315056;216.162
315057;391.611
315058;479.831
315059;338.186
315060;279.59
315061;226.178
315062;252.622
315063;255.179
315064;279.198
315065;235.982
315066;196.099
315067;319.755
315068;312.094
315069;457.116
315070;274.687
315071;259.117
315072;436.141
315073;377.359
315074;427.913
315075;450.424
315076;492.264
315077;421.444
315078;253.673
315079;405.441
315080;291.476
315081;384.712
315082;385.934
315083;189.301
315084;342.46
315085;416.943
315086;428.026
315087;293.377
315088;302.433
315089;176.048
315090;203.462
315091;268.440333333
315092;299.578
315093;311.376
315094;301.382
315095;813.495
315096;279.822
315097;554.613
315098;418.573
315099;253.345
315100;359.816
315101;322.381
315102;248.619
315103;458.83
315104;438.323
315105;312.919
315106;299.459
315107;380.857
315108;516.574
315109;418.579
315110;368.366
315111;379.425
315112;418.256
315113;256.499
315114;492.9495
315115;371.436
315116;294.391
315117;220.536
315118;367.439
315119;505.294
315120;357.539
315121;357.925
315122;335.784
315123;267.624
315124;277.841
315125;260.741
315126;372.975
315127;236.484857143
315128;474.214
315129;369.585
315130;262.294
315131;175.5458
315132;306.164
315133;310.253
315134;367.051
315135;206.712
315136;472.144
315137;264.035
315138;220.247
315139;271.979
315140;262.577
315141;294.462
315142;290.76
315143;274.306
315144;301.565
315145;192.96
315146;251.395
315147;219.8
315148;447.51
315149;257.605
315150;352.804
315151;249.938
315152;324.846
315153;534.442
315154;351.4705
315155;374.57
315156;321.208
315157;427.806
315158;249.484
315159;477.924
315160;219.898
315161;281.377
315162;287.189
315163;307.862
315164;285.636
315165;327.637
315166;339.877
315167;324.824
315168;474.51
315169;323.648
315170;518.203
315171;316.023
315172;254.706
315173;327.547
315174;377.007
315175;217.813
315176;334.951
315177;388.214
315178;460.59
315179;509.049
315180;257.978
315181;234.422
315182;405.772
315183;275.554
315184;219.578466667
315185;488.106
315186;262.771
315187;459.865
315188;230.084
315189;248.362
315190;296.2745
315191;358.954
315192;322.747
315193;219.329
315194;208.009
315195;251.306
315196;447.725
315197;268.3555
315198;258.3326
315199;313.5544
315200;414.728
315201;504.35
315202;350.214
315203;317.453
315204;411.502
315205;265.51
315206;231.737
315207;242.694
315208;434.8745
315209;163.186
315210;281.951
315211;367.607
315212;390.50275
315213;200.867
315214;339.629666667
315215;268.023
315216;324.363
315217;288.31
315218;195.859030049
315219;396.324
315220;173.96
315221;183.316
315222;350.392
315223;439.529
315224;276.975
315225;303.425
315226;309.857
315227;296.68
315228;269.319
315229;328.499
315230;521.31
315231;337.526
315232;605.123
315233;261.471
315234;441.239
315235;429.5
315236;320.61
315237;257.384
315238;400.145
315239;376.752
315240;308.446
315241;395.269
315242;223.328
315243;254.079016667
315244;384.995
315245;354.566
315246;277.94625
315247;350.964
315248;425.26
315249;251.731
315250;309.695
315251;357.046
315252;414.791
315253;344.044
315254;348.611
315255;348.922
315256;197.139
315257;243.494
315258;359.318
315259;455.692
315260;284.206
315261;247.154
315262;444.486333333
315263;200.593
315264;188.021
315265;389.317
315266;211.505
315267;200.366
315268;788.537
315269;201.482543651
315270;308.325
315271;244.48
315272;287.4795
315273;429.97
315274;566.486
315275;290.839
315276;801.068
315277;755.106
315278;348.647
315279;689.314
315280;556.339
315281;320.515
315282;294.602
315283;509.316
315284;522.045
315285;577.947
315286;409.185333333
315287;284.94
315288;261.079
315289;359.569
315290;480.779
315291;266.927
315292;355.868
315293;486.748
315294;415.257
315295;262.581
315296;429.787
315297;315.380583333
315298;546.838
315299;652.098
315300;357.643
315301;169.2321
315302;211.585
315303;346.969
315304;483.449
315305;488.821
315306;328.447
315307;400.321
315308;265.58
315309;477.05
315310;667.908
315311;365.306
315312;198.987916667
315313;343.757
315314;313.616
315315;235.822
315316;342.686
315317;415.329
315318;305.787
315319;205.94
315320;315.058
315321;265.78
315322;291.631
315323;439.342
315324;482.098
315325;558.972
315326;244.783
315327;434.891
315328;361.091
315329;394.397
315330;293.195966667
315331;292.1435
315332;218.815
315333;189.28
315334;421.938
315335;290.657
315336;336.598
315337;206.67
315338;391.807
315339;273.069
315340;508.592
315341;414.65
315342;575.601
315343;297.42
315344;606.96
315345;746.635333333
315346;529.141
315347;268.794
315348;328.042
315349;433.898
315350;239.1315
315351;175.406875
315352;382.139
315353;396.756
315354;598.482
315355;511.871
315356;457.466
315357;310.825666667
315358;265.807
315359;289.410666667
315360;362.309
315361;256.317
315362;294.67
315363;184.815
315364;285.944
315365;325.713
315366;419.471
315367;382.571
315368;649.316
315369;171.75
315370;237.593
315371;405.284
315372;316.986
315373;442.485
315374;345.592
315375;308.6975
315376;385.755
315377;309.894
315378;372.231
315379;228.372
315380;347.194
315381;507.523
315382;268.2508
315383;291.821
315384;624.395
315385;432.985
315386;391.446
315387;247.747
315388;396.983
315389;371.9075
315390;329.832
315391;346.165
315392;272.681
315393;305.737
315394;418.329
315395;318.253
315396;547.382
315397;359.5545
315398;529.659
315399;286.495
315400;321.3395
315401;320.219
315402;410.626
315403;512.9
315404;329.86
315405;295.429
315406;237.834333333
315407;293.392
315408;295.442
315409;326.295
315410;183.79
315411;420.137
315412;250.425
315413;294.991
315414;453.163
315415;282.480833333
315416;300.964
315417;508.82
315418;296.043
315419;369.4305
315420;248.6778
315421;350.997
315422;530.965
315423;636.211
315424;318.527
315425;287.12
315426;284.4075
315427;326.061
315428;285.586
315429;419.8973
315430;510.38
315431;226.693
315432;432.208666667
315433;271.951
315434;424.595
315435;192.827452381
315436;340.18
315437;494.816
315438;632.909
315439;500.203
315440;434.156
315441;280.773
315442;460.78
315443;174.185
315444;260.7354
315445;486.584
315446;200.901333333
315447;184.4332
315448;277.798
315449;367.379166667
315450;370.196
315451;288.523
315452;181.636
315453;505.8024
315454;322.288
315455;306.941
315456;183.448
315457;291.04
315458;539.319333333
315459;294.432666667
315460;243.574
315461;525.058
315462;338.806
315463;426.717
315464;316.659
315465;333.892
315466;321.137
315467;358.139
315468;327.384
315469;256.448
315470;326.194
315471;226.759
315472;336.169
315473;295.858
315474;435.436
315475;285.281
315476;330.785
315477;317.468
315478;299.9
315479;269.319
315480;563.722
315481;201.028
315482;216.7226
315483;358.401
315484;304.137
315485;579.596333333
315486;292.564
315487;428.0488
315488;357.813
315489;794.052
315490;290.923
315491;386.084
315492;406.518
315493;310.103
315494;333.1615
315495;618.821
315496;273.08
315497;439.46
315498;351.143
315499;251.559
315500;327.296
315501;281.93
315502;332.8
315503;585.597
315504;527.9038
315505;295.6914
315506;306.780666667
315507;543.435
315508;347.854
315509;489.082
315510;345.895
315511;413.597
315512;295.96
315513;301.549
315514;190.5798
315515;252.073
315516;538.43
315517;606.158
315518;295.36
315519;262.125
315520;478.194
315521;608.924
315522;251.525
315523;259.709
315524;485.119
315525;344.54
315526;312.156
315527;295.045
315528;495.402
315529;324.039
315530;682.549
315531;563.784
315532;328.923
315533;945.324
315534;295.425
315535;390.582
315536;208.181
315537;388.83
315538;306.189
315539;248.121
315540;408.81
315541;815.82
315542;415.982
315543;392.553333333
315544;192.367
315545;513.056
315546;444.842
315547;535.975
315548;371.62
315549;286.248
315550;411.839
315551;424.644
315552;262.363
315553;255.954
315554;308.914
315555;477.66
315556;385.085
315557;363.942
315558;461.254
315559;431.875
315560;309.686
315561;310.614
315562;332.303
315563;319.995
315564;272.188
315565;269.48
315566;275.8825
315567;578.607
315568;308.019
315569;375.181
315570;324.899
315571;479.237
315572;573.332
315573;623.472
315574;295.44575
315575;409.904
315576;484.172
315577;306.439
315578;553.622
315579;383.287
315580;298.554
315581;296.162
315582;365.154
315583;281.0424
315584;358.885333333
315585;687.213
315586;396.811
315587;547.597
315588;561.131
315589;334.049
315590;327.069
315591;292.037
315592;554.318
315593;234.72
315594;346.548
315595;247.996166667
315596;582.263
315597;366.327
315598;251.095
315599;308.456
315600;278.857
315601;517.968
315602;392.358
315603;414.728
315604;303.895
315605;479.331
315606;300.657
315607;510.145
315608;294.714
315609;295.278
315610;336.081
315611;377.5
315612;584.488
315613;655.005
315614;497.235
315615;454.68
315616;202.4366
315617;265.423
315618;513.453
315619;532.449
315620;578.105
315621;443.267
315622;309.977
315623;506.914
315624;419.995
315625;713.457
315626;439.71
315627;291.979
315628;308.202
315629;822.194
315630;380.108
315631;292.769
315632;281.07115
315633;780.782
315634;304.409
315635;300.551
315636;398.215
315637;540.77
315638;324.033
315639;290.839333333
315640;456.291
315641;358.251583333
315642;609.286
315643;292.963
315644;467.378
315645;165.0145
315646;390.853
315647;332.239
315648;411.616
315649;320.311
315650;397.453
315651;454.855
315652;263.279
315653;409.313
315654;344.288
315655;304.79
315656;358.743
315657;526.381
315658;613.288
315659;402.084
315660;359.245
315661;329.88
315662;552.601
315663;324.383
315664;266.732
315665;225.772
315666;696.77
315667;461.673
315668;289.12
315669;343.901
315670;323.753
315671;251.016333333
315672;266.107
315673;607.978
315674;518.389
315675;428.938
315676;437.503
315677;449.633
315678;383.644
315679;463.173
315680;335.908
315681;247.414
315682;280.714
315683;213.698
315684;215.582
315685;278.508
315686;549.944
315687;236.033
315688;243.892
315689;232.362
315690;246.9
315691;447.529
315692;344.413
315693;447.376
315694;277.7
315695;395.213
315696;234.546
315697;249.873
315698;438.845666667
315699;369.064
315700;405.166
315701;465.797
315702;288.925
315703;510.855
315704;306.455
315705;370.369
315706;230.492
315707;268.274
315708;378.946
315709;423.894
315710;214.862
315711;345.398
315712;271.6
315713;329.2105
315714;219.467
315715;389.024
315716;326.564
315717;231.103
315718;257.8
315719;343.59
315720;263.435
315721;253.142
315722;201.047
315723;260.637
315724;517.135
315725;285.23
315726;335.549
315727;433.933
315728;308.404
315729;245.201
315730;232.789
315731;232.806
315732;189.091
315733;494.841
315734;206.322
315735;256.93
315736;260.89
315737;374.065
315738;229.632
315739;382.656
315740;269.805
315741;257.854
315742;197.505
315743;531.596
315744;306.700933333
315745;304.304
315746;321.469
315747;351.385
315748;273.694666667
315749;329.865
315750;194.302
315751;287.319
315752;388.457
315753;497.534
315754;515.841
315755;312.013333333
315756;303.782
315757;333.435
315758;312.9
315759;236.428
315760;222.727
315761;210.113
315762;348.374
315763;370.099
315764;358.69
315765;310.535
315766;293.752
315767;466.446
315768;328.681
315769;340.659
315770;238.236
315771;225.397
315772;431.243
315773;324.589
315774;301.57
315775;243.71
315776;158.462
315777;529.582
315778;331.0285
315779;210.909
315780;277.04
315781;261.238
315782;370.69
315783;189.766325
315784;368.659
315785;451.15
315786;243.707
315787;430.413
315788;323.591916667
315789;259.744
315790;280.223
315791;223.987
315792;341.901
315793;236.759
315794;453.435
315795;528.828
315796;216.403
315797;509.604
315798;185.87
315799;540.845
315800;331.861
315801;308.019
315802;252.706
315803;666.292
315804;355.362
315805;297.515
315806;360.348
315807;396.782
315808;350.244
315809;400.14
315810;748.449
315811;517.379
315812;308.574
315813;331.727
315814;357.701
315815;295.587
315816;247.321
315817;512.687
315818;217.817
315819;180.134
315820;467.481
315821;492.059
315822;344.604
315823;330.969
315824;331.014
315825;500.717
315826;550.911
315827;656.766
315828;245.661
315829;245.019
315830;317.5835
315831;378.109
315832;199.719416667
315833;300.603
315834;243.885
315835;238.549666667
315836;240.557
315837;288.531
315838;159.996
315839;218.339
315840;273.424
315841;239.221
315842;334.459
315843;353.362
315844;249.298
315845;493.279
315846;189.056
315847;280.646
315848;487.1925
315849;250.504
315850;182.858
315851;189.828
315852;255.314
315853;206.579
315854;373.096
315855;288.876
315856;377.086
315857;592.897
315858;405.242
315859;285.472
315860;228.221
315861;363.079
315862;394.259
315863;432.913
315864;503.832
315865;297.658
315866;316.198
315867;458.156
315868;610.31
315869;292.63
315870;198.652
315871;322.241
315872;280.806
315873;500.464
315874;350.063
315875;304.479
315876;219.85
315877;253.551
315878;490.085
315879;557.679
315880;507.146
315881;455.678
315882;231.444
315883;358.471
315884;199.109
315885;295.903
315886;640.203
315887;377.765277778
315888;348.19
315889;318.906
315890;299.102
315891;263.33
315892;458.541
315893;345.726
315894;230.975
315895;240.062
315896;193.1
315897;275.618
315898;394.682
315899;268.204
315900;205.933
315901;167.33
315902;370.153
315903;237.515
315904;453.069
315905;344.456
315906;177.211
315907;260.311
315908;378.803
315909;489.014
315910;422.423
315911;410.037
315912;550.527
315913;298.395
315914;310.66
315915;334.265
315916;321.794
315917;322.54925
315918;294.209
315919;518.593
315920;266.488
315921;454.513
315922;235.168
315923;279.537
315924;375.69
315925;362.683666667
315926;361.772
315927;264.907
315928;298.877
315929;175.058
315930;467.861
315931;187.327
315932;349.7155
315933;229.6
315934;227.773
315935;298.937
315936;365.879
315937;287.587
315938;336.198
315939;320.515
315940;434.905
315941;534.69
315942;297.096
315943;353.415
315944;174.4429
315945;207.715
315946;208.538
315947;479.879
315948;302.416
315949;217.373
315950;219.641
315951;317.412
315952;248.767
315953;412.472
315954;553.12
315955;296.849
315956;416.082
315957;431.271333333
315958;162.831
315959;241.047
315960;228.348
315961;391.148
315962;334.543
315963;208.836
315964;301.48
315965;574.798333333
315966;449.285
315967;360.8
315968;504.487
315969;337.3565
315970;336.762
315971;374.223
315972;285.597
315973;484.695
315974;301.337
315975;495.824
315976;500.043
315977;405.737
315978;220.31875
315979;273.003
315980;363.4195
315981;274.594
315982;294.209
315983;293.822
315984;330.744
315985;396.716
315986;575.761
315987;651.367
315988;670.817
315989;403.301
315990;300.5296
315991;404.569
315992;471.022
315993;298.152
315994;353.926
315995;503.764
315996;261.515
315997;628.475
315998;311.808666667
315999;418.98
316000;531.441
316001;273.219
316002;302.098
316003;408.66
316004;289.416
