ID;COTIS
318424;327.845834047
318425;396.753996166
318426;274.657826015
318427;234.522247121
318428;305.524691691
318429;320.362025458
318430;325.191016158
318431;470.571489743
318432;459.182166056
318433;472.236331366
318434;290.926419214
318435;299.958287666
318436;525.631173322
318437;317.448293694
318438;205.118341992
318439;442.545169167
318440;402.439039153
318441;230.848042138
318442;301.095706005
318443;288.865984017
318444;283.657358138
318445;309.99193163
318446;293.237838493
318447;352.408282117
318448;357.528683387
318449;335.738225264
318450;271.499600539
318451;321.313625337
318452;342.336028361
318453;274.779924961
318454;295.917576672
318455;249.988754706
318456;247.047923792
318457;223.904661622
318458;257.35067118
318459;313.239675069
318460;244.587318414
318461;252.668902717
318462;327.601275252
318463;215.436266159
318464;391.906941128
318465;295.083510328
318466;213.667177404
318467;223.31147973
318468;194.657891044
318469;248.132017673
318470;204.461042223
318471;252.868772265
318472;224.305235238
318473;202.126729487
318474;336.562722674
318475;292.811140198
318476;175.348583492
318477;300.357992902
318478;425.681266603
318479;250.63584196
318480;322.055964215
318481;213.447750746
318482;289.566852508
318483;215.019951663
318484;295.189381343
318485;270.568171078
318486;596.899014778
318487;247.071831934
318488;250.881112673
318489;581.648057044
318490;543.741702018
318491;192.772705891
318492;289.09452251
318493;297.055200772
318494;290.426936637
318495;261.477658195
318496;426.300920695
318497;494.166960419
318498;280.553954021
318499;536.275747661
318500;324.240730213
318501;203.212643104
318502;312.116016614
318503;302.851320955
318504;253.085217348
318505;273.836723732
318506;196.087359665
318507;269.464820477
318508;627.811636763
318509;292.596434294
318510;471.892356047
318511;253.76798406
318512;287.447827148
318513;303.351963157
318514;289.953698877
318515;276.238304469
318516;334.161637813
318517;325.44434454
318518;305.023551574
318519;372.493938765
318520;505.256091258
318521;247.58980996
318522;324.942985932
318523;349.887550051
318524;479.44101028
318525;278.713079884
318526;367.590458063
318527;264.61055372
318528;340.80140179
318529;311.029626244
318530;189.23949802
318531;677.682827521
318532;321.241427372
318533;354.216554863
318534;445.732022214
318535;257.191752817
318536;642.259026057
318537;637.106848101
318538;285.402849037
318539;307.877936178
318540;311.537199793
318541;549.785672936
318542;260.031902256
318543;240.655227194
318544;206.988073046
318545;276.028270926
318546;621.372036206
318547;332.623606966
318548;289.526493531
318549;325.1881636
318550;335.072387894
318551;279.511207319
318552;341.124411156
318553;308.091345986
318554;545.347687463
318555;243.913683543
318556;273.815046615
318557;354.919844431
318558;299.529667641
318559;431.751096544
318560;441.300501246
318561;273.545729935
318562;317.617169858
318563;338.825484949
318564;443.541446956
318565;476.657389576
318566;285.769809221
318567;275.547062144
318568;384.618045725
318569;367.990955704
318570;286.410138347
318571;289.399554267
318572;525.84691048
318573;267.627726188
318574;513.034121789
318575;444.193941413
318576;288.657663867
318577;251.560462456
318578;293.46681942
318579;442.236018766
318580;282.506269212
318581;460.571065201
318582;443.701896008
318583;475.664044854
318584;708.713777081
318585;267.156686488
318586;324.224552186
318587;330.750262966
318588;286.401111871
318589;344.433220037
318590;262.883051221
318591;281.709708061
318592;292.732443927
318593;422.306545376
318594;281.774858131
318595;571.716823113
318596;499.947471092
318597;322.988408102
318598;290.491907663
318599;308.530162125
318600;545.758741446
318601;418.639053356
318602;279.040234781
318603;363.257722108
318604;275.039580446
318605;247.669060121
318606;396.47662395
318607;340.901485872
318608;236.946303589
318609;566.076175483
318610;256.265694237
318611;252.103412998
318612;326.856277534
318613;347.847618148
318614;291.621891845
318615;361.495320341
318616;275.577585515
318617;353.786745301
318618;221.113462387
318619;208.480136277
318620;315.256538516
318621;639.194625876
318622;442.748083462
318623;470.89854107
318624;303.017176197
318625;410.651607337
318626;465.587730768
318627;296.438151338
318628;313.302270755
318629;344.981905999
318630;264.618145121
318631;276.186140885
318632;793.951103037
318633;253.070554886
318634;340.730821287
318635;462.75580092
318636;296.555756596
318637;272.1091968
318638;328.785980873
318639;332.64941482
318640;286.340971618
318641;304.512268579
318642;267.048582046
318643;396.088229829
318644;514.099395241
318645;548.883539282
318646;279.649450665
318647;285.091183701
318648;241.594231419
318649;283.907426188
318650;357.274499545
318651;360.707371942
318652;478.322016437
318653;445.753195883
318654;357.815226521
318655;317.914251227
318656;255.965304809
318657;355.303289612
318658;322.221801536
318659;327.028434397
318660;276.578700436
318661;240.881735672
318662;376.995923552
318663;282.277575406
318664;212.910932351
318665;375.908258368
318666;496.360408979
318667;278.786401164
318668;241.31757906
318669;327.172880864
318670;263.83608595
318671;446.752579081
318672;378.209210306
318673;341.557171113
318674;563.965622636
318675;166.998285327
318676;334.534542387
318677;303.442969398
318678;513.458234275
318679;306.409322172
318680;322.817701454
318681;324.738512902
318682;675.872197152
318683;310.122853909
318684;519.23297604
318685;330.140110091
318686;514.824088427
318687;252.846407142
318688;225.88295156
318689;387.039280872
318690;340.077107192
318691;291.853518121
318692;429.733013531
318693;376.233709623
318694;294.926844466
318695;602.170753983
318696;487.65604571
318697;287.613306292
318698;319.722864747
318699;283.208162666
318700;271.765463601
318701;269.316116483
318702;325.058912563
318703;353.598336389
318704;399.657554818
318705;344.79317758
318706;279.563798072
318707;259.162812173
318708;375.007253784
318709;279.936526845
318710;179.59845397
318711;360.640727187
318712;325.323320551
318713;361.500574813
318714;239.318974736
318715;191.817179759
318716;245.61074593
318717;256.495407585
318718;175.16884906
318719;249.009990077
318720;396.426618589
318721;309.025980924
318722;237.245341612
318723;306.100688986
318724;388.341597922
318725;266.063718151
318726;301.183652858
318727;167.54993274
318728;364.55184509
318729;394.505513419
318730;395.978529274
318731;227.1899955
318732;249.403542987
318733;282.507864881
318734;254.628675271
318735;375.713295167
318736;354.621296152
318737;563.661466924
318738;372.694578753
318739;561.78259263
318740;484.588146213
318741;478.584332198
318742;204.429305709
318743;246.840759274
318744;175.742218439
318745;416.004439508
318746;165.330059624
318747;399.265901311
318748;418.281524658
318749;270.947564538
318750;345.743477245
318751;232.281405105
318752;281.168804848
318753;281.223994505
318754;340.432067811
318755;290.055654247
318756;356.050299863
318757;361.13145191
318758;145.315719308
318759;153.765684759
318760;346.199463445
318761;453.49020558
318762;600.149941721
318763;352.574026866
318764;274.065368527
318765;152.011619706
318766;339.851588981
318767;158.264118564
318768;285.340668838
318769;353.304560836
318770;157.662622807
318771;333.269887122
318772;173.900079984
318773;347.501820646
318774;364.100944648
318775;299.209659807
318776;556.21026392
318777;212.53442556
318778;296.509402758
318779;278.879096718
318780;241.057232352
318781;387.109967449
318782;430.801961052
318783;263.753293353
318784;360.368065229
318785;189.250560111
318786;316.155073209
318787;235.327304757
318788;223.162508995
318789;251.877647127
318790;185.374897408
318791;282.655669487
318792;317.948794566
318793;209.270019042
318794;153.298956734
318795;331.394687566
318796;234.606539043
318797;181.183835811
318798;329.784225166
318799;346.378267703
318800;183.454886947
318801;271.436369796
318802;378.637320995
318803;425.598593967
318804;337.207411509
318805;413.853073134
318806;250.350600048
318807;195.416160701
318808;306.209979197
318809;278.59412365
318810;186.790224997
318811;290.409923857
318812;254.124976082
318813;202.527590213
318814;343.142462939
318815;199.329592325
318816;296.503479675
318817;216.788399692
318818;426.036790566
318819;297.091467629
318820;234.920840065
318821;259.578799192
318822;390.167212016
318823;277.083804234
318824;479.078553461
318825;240.798329966
318826;429.019213116
318827;359.192657679
318828;200.403933093
318829;357.036629582
318830;210.058378734
318831;199.36999518
318832;355.012567887
318833;444.478345197
318834;403.937971981
318835;256.955594684
318836;261.785901445
318837;337.531641291
318838;252.139443826
318839;506.785839181
318840;291.650019802
318841;330.312275628
318842;266.49145812
318843;402.845299857
318844;762.242018478
318845;306.110969283
318846;228.798361399
318847;357.635436084
318848;393.172737987
318849;326.363442728
318850;418.565653508
318851;444.255370212
318852;586.67000734
318853;406.057265715
318854;563.847037059
318855;211.492979047
318856;282.549651368
318857;521.810450401
318858;646.126046221
318859;256.067552733
318860;575.507999497
318861;522.977428805
318862;298.277384934
318863;217.476241584
318864;303.325285915
318865;268.793722505
318866;589.345992398
318867;182.146216405
318868;138.591440683
318869;378.563975481
318870;446.1014567
318871;305.673676861
318872;520.442301585
318873;177.043209014
318874;235.626617777
318875;387.590018788
318876;227.676414684
318877;257.575187805
318878;319.443263559
318879;515.926362124
318880;313.697400927
318881;193.429433045
318882;429.342689431
318883;297.426408922
318884;451.001877437
318885;293.755754186
318886;685.86801714
318887;284.869538841
318888;451.391664888
318889;296.465040337
318890;575.276040408
318891;271.870757436
318892;588.896778883
318893;260.995177874
318894;283.56003831
318895;388.982744981
318896;262.853707757
318897;306.247913541
318898;275.513467787
318899;252.446785075
318900;392.774446716
318901;307.580676167
318902;294.32204914
318903;181.153301395
318904;260.4148122
318905;213.871361034
318906;391.361105745
318907;558.963152518
318908;184.576247267
318909;378.501992292
318910;263.008296585
318911;297.581485707
318912;547.981664305
318913;388.20731577
318914;310.734996535
318915;665.332050502
318916;247.688904139
318917;307.553465605
318918;282.19709472
318919;496.489647999
318920;339.898363855
318921;241.674709678
318922;276.075115897
318923;331.799882908
318924;271.714490169
318925;267.051031871
318926;296.536605161
318927;495.201451923
318928;311.380612389
318929;191.45759708
318930;497.635595223
318931;311.163025214
318932;250.151115285
318933;506.882800661
318934;301.933856068
318935;283.549069881
318936;311.69521438
318937;510.969301566
318938;334.085912552
318939;307.268848815
318940;431.809894119
318941;370.895709789
318942;294.609322028
318943;267.291419048
318944;237.2314054
318945;535.277950638
318946;500.147254158
318947;496.323264989
318948;468.265270573
318949;263.142965004
318950;267.19533342
318951;256.897154978
318952;227.371302957
318953;579.161923371
318954;374.558690738
318955;538.991766367
318956;627.589964925
318957;458.494357749
318958;249.307932941
318959;429.631030115
318960;479.498448157
318961;345.826255597
318962;257.934496031
318963;348.164915322
318964;386.09052139
318965;326.56845454
318966;246.293885426
318967;594.126623135
318968;285.317532036
318969;276.337700436
318970;268.580245688
318971;168.063174179
318972;191.934494747
318973;391.056558662
318974;559.19402208
318975;327.5824528
318976;205.527064744
318977;340.782536919
318978;246.767729997
318979;184.973381943
318980;426.23328053
318981;299.529752514
318982;387.930966824
318983;325.05605043
318984;274.049902148
318985;479.218712422
318986;524.116101645
318987;234.65099046
318988;416.64990565
318989;283.045077725
318990;359.876388665
318991;509.171798043
318992;608.232916252
318993;285.411550314
318994;274.47703735
318995;286.601536719
318996;476.607605473
318997;511.406540657
318998;326.63736958
318999;426.209004876
319000;419.089021377
319001;275.308538443
319002;432.537483898
319003;536.264928887
319004;332.791816526
319005;326.925153462
319006;689.213361969
319007;289.330783138
319008;463.863706147
319009;280.173172006
319010;212.939973463
319011;258.522343381
319012;373.175902217
319013;669.465933999
319014;346.14526336
319015;276.801529128
319016;573.332689275
319017;781.764022424
319018;275.708451254
319019;476.388689363
319020;364.132488427
319021;349.341578499
319022;598.163319852
319023;305.594579959
319024;291.814313227
