ID;COTIS
313661;297.24180884
313662;368.233682852
313663;267.130894282
313664;281.093029898
313665;263.064890976
313666;407.040689836
313667;262.719613038
313668;271.589212731
313669;284.068022238
313670;500.417867448
313671;270.876681953
313672;410.932620223
313673;624.76714352
313674;382.516478394
313675;327.632160966
313676;315.583718937
313677;265.853980628
313678;237.720072093
313679;364.619493911
313680;504.679018192
313681;283.558865274
313682;155.03289909
313683;328.721680312
313684;255.299316267
313685;370.240433744
313686;220.2826313
313687;416.201128697
313688;668.83904886
313689;389.677088961
313690;308.859347168
313691;247.889358059
313692;380.455843498
313693;375.982089669
313694;367.910283176
313695;311.933937912
313696;238.903613919
313697;561.162024983
313698;366.87038078
313699;333.191613933
313700;282.903618948
313701;408.028582613
313702;385.919573229
313703;322.29472734
313704;439.090515539
313705;349.505735426
313706;270.342561618
313707;238.16191603
313708;230.794719423
313709;299.650633932
313710;377.657976545
313711;398.69933328
313712;297.571827111
313713;346.860488146
313714;235.226463649
313715;241.926407243
313716;443.79496584
313717;450.303811504
313718;358.214515502
313719;389.177490259
313720;273.026070479
313721;230.551599719
313722;417.162306553
313723;227.912797271
313724;235.814133587
313725;228.945953177
313726;207.541316149
313727;219.801451767
313728;283.260945812
313729;478.156773714
313730;382.238016
313731;423.722979721
313732;191.71342863
313733;178.480084881
313734;368.157386353
313735;468.609853757
313736;291.617831305
313737;274.232267295
313738;428.915920457
313739;447.682423649
313740;423.820329639
313741;298.514327252
313742;295.414720731
313743;300.889406817
313744;223.6836949
313745;361.661602565
313746;402.823569732
313747;313.204251983
313748;664.661200476
313749;196.653840432
313750;414.079964038
313751;381.903121569
313752;353.761077397
313753;211.501163781
313754;494.416690905
313755;403.606177727
313756;335.857011667
313757;308.53108467
313758;339.108322125
313759;275.653710977
313760;377.693362079
313761;248.685256054
313762;298.883279913
313763;213.704848167
313764;297.359252117
313765;401.81650593
313766;240.514230665
313767;252.410718515
313768;219.540637996
313769;300.705506658
313770;285.179255649
313771;267.67369194
313772;387.053309008
313773;234.263241114
313774;278.315614123
313775;266.70132878
313776;283.016925017
313777;509.815448361
313778;465.148791841
313779;335.994553091
313780;248.106421935
313781;489.523006069
313782;500.960986003
313783;231.366431857
313784;437.661496168
313785;374.716829892
313786;281.031324792
313787;537.633774809
313788;378.338946855
313789;274.868692742
313790;368.909108477
313791;373.29207666
313792;370.108192253
313793;400.970494127
313794;293.685876832
313795;275.746855522
313796;214.346554039
313797;275.569303446
313798;296.858492271
313799;260.954871142
313800;321.455973062
313801;243.91417894
313802;301.184721852
313803;263.391351741
313804;289.274367347
313805;351.194080328
313806;392.778515413
313807;266.919879562
313808;279.959918363
313809;321.460114449
313810;323.009504942
313811;384.704949132
313812;292.29621253
313813;362.522370233
313814;391.096101689
313815;388.379955851
313816;346.30342803
313817;337.763193893
313818;319.63455234
313819;280.741330409
313820;304.251953324
313821;313.854947784
313822;310.648520922
313823;463.341796966
313824;273.821475583
313825;316.583472723
313826;327.492895249
313827;454.34461486
313828;596.243234246
313829;564.757482983
313830;270.907415409
313831;282.516909953
313832;284.251404901
313833;374.768798585
313834;326.577758884
313835;307.662252584
313836;384.990321512
313837;281.765629784
313838;279.118728037
313839;446.123525053
313840;249.121905072
313841;275.549611453
313842;424.966804425
313843;362.852071037
313844;299.577334805
313845;398.775849865
313846;310.460085174
313847;262.997599303
313848;554.078039463
313849;277.382766948
313850;256.798221486
313851;325.373149357
313852;334.573884069
313853;235.84347966
313854;261.588750624
313855;518.836400542
313856;480.28495028
313857;443.450602311
313858;305.918060238
313859;503.146886293
313860;530.638464552
313861;422.984595242
313862;295.994511624
313863;855.421433401
313864;379.776078032
313865;374.959748735
313866;281.535963813
313867;229.923135358
313868;302.702618732
313869;190.072539628
313870;262.169464152
313871;213.494184077
313872;349.214365466
313873;372.82795751
313874;368.657991129
313875;242.499717445
313876;293.975268955
313877;282.234811142
313878;282.953348085
313879;467.832518113
313880;249.561581231
313881;241.614302821
313882;236.605923449
313883;465.224529909
313884;145.478438842
313885;598.409640901
313886;285.218878574
313887;304.058514556
313888;371.98769953
313889;367.988114711
313890;175.171231129
313891;372.60119844
313892;219.423153634
313893;347.707832914
313894;193.899356595
313895;326.10547822
313896;410.524553025
313897;284.356648764
313898;265.040223537
313899;188.145346885
313900;384.946619819
313901;269.291529869
313902;243.027780287
313903;494.405935786
313904;282.941433332
313905;229.359681792
313906;511.984078605
313907;496.629005033
313908;229.060010503
313909;388.310654358
313910;365.042017505
313911;376.830702769
313912;308.186117774
313913;347.043849375
313914;380.832923611
313915;419.38047425
313916;272.072964845
313917;277.515917525
313918;431.198905463
313919;256.158783378
313920;182.148983062
313921;241.38043175
313922;538.616719535
313923;360.337554236
313924;149.431155595
313925;417.876746167
313926;382.121355828
313927;301.693066735
313928;313.481652416
313929;519.116514681
313930;516.719751586
313931;375.295886863
313932;275.474809462
313933;482.386562264
313934;475.563270662
313935;347.741455499
313936;543.145455337
313937;316.26800822
313938;242.185758208
313939;386.133143686
313940;334.399210026
313941;512.995871092
313942;260.781950653
313943;338.277077024
313944;435.119970897
313945;203.009496268
313946;469.970182311
313947;286.80286495
313948;329.195140084
313949;682.224991211
313950;458.771243106
313951;369.429408967
313952;472.155545896
313953;355.733658795
313954;226.069254
313955;250.993294296
313956;410.948449771
313957;300.869207955
313958;294.502595032
313959;315.984591691
313960;333.390910908
313961;730.067763075
313962;494.855156529
313963;426.841337107
313964;383.060152064
313965;285.203873027
313966;254.152924057
313967;267.281320612
313968;293.992449321
313969;363.007934223
313970;454.277539725
313971;471.609851677
313972;226.255057951
313973;422.297109347
313974;258.495488824
313975;415.062447402
313976;619.00212715
313977;285.65318785
313978;269.095577362
313979;362.842721755
313980;521.953230397
313981;352.3892277
313982;384.033253941
313983;437.397711026
313984;402.008001347
313985;415.963799462
313986;311.760316675
313987;280.192528297
313988;240.983215093
313989;288.19306386
313990;324.997179326
313991;258.390447547
313992;329.804794379
313993;311.908770061
313994;248.787303742
313995;308.607585889
313996;482.00247025
313997;452.837724841
313998;267.624590282
313999;293.864908874
314000;294.797852545
314001;382.548708303
314002;280.808511089
314003;231.53380466
314004;163.100911508
314005;325.858484633
314006;292.70619627
314007;226.914152507
314008;275.461692607
314009;456.581470357
314010;369.205180942
314011;471.993709462
314012;318.55683132
314013;288.453548478
314014;296.895431196
314015;285.402688295
314016;347.968994062
314017;225.798359954
314018;302.140677513
314019;302.61391101
314020;257.672694939
314021;337.08427742
314022;793.359515845
314023;279.753420585
314024;302.630397779
314025;423.269536083
314026;308.010779683
314027;623.261414721
314028;283.853739133
314029;464.069616227
314030;316.266829754
314031;477.120169518
314032;408.684304316
314033;523.896996099
314034;675.598073738
314035;364.29877395
314036;274.729657456
314037;286.781460471
314038;317.79776724
314039;335.080812692
314040;506.634146738
314041;461.621726718
314042;299.75660047
314043;548.090020775
314044;494.248573797
314045;324.646888383
314046;591.655960923
314047;284.094247011
314048;691.998589416
314049;445.910988546
314050;473.133826121
314051;266.384039328
314052;252.685323533
314053;286.988267299
314054;270.04634987
314055;385.869427568
314056;309.061303397
314057;526.597012492
314058;268.099370369
314059;398.811004967
314060;264.609080991
314061;269.427273238
314062;313.418150476
314063;286.163452819
314064;430.410038143
314065;267.623294663
314066;385.706450936
314067;582.024845954
314068;500.770234829
314069;534.194013199
314070;265.094350169
314071;376.466556928
314072;320.606815505
314073;337.532508416
314074;446.69598813
314075;327.562577187
314076;237.02250395
314077;267.706704721
314078;703.408314871
314079;402.38907538
314080;380.096075553
314081;507.490558608
314082;374.140433708
314083;327.363624105
314084;276.883721473
314085;392.698357955
314086;686.959234451
314087;771.88599583
314088;271.018487976
314089;302.169040964
314090;606.140702799
314091;374.662213065
314092;391.413111336
314093;274.978882027
314094;324.396567174
314095;227.895987326
314096;296.602071374
314097;478.99988706
314098;530.837511448
314099;289.240350102
314100;292.756240726
314101;492.033514323
314102;215.112581123
314103;383.418266322
314104;350.355349533
314105;303.164890307
314106;378.116104565
314107;329.403875775
314108;495.698694348
314109;525.094054295
314110;287.100937867
314111;271.216684621
314112;302.201022779
314113;425.892055988
314114;469.525456421
314115;291.16456253
314116;520.679578033
314117;316.785109667
314118;223.202815359
314119;321.463746446
314120;224.359670306
314121;278.941807897
314122;298.124424214
314123;372.046130627
314124;334.224713864
314125;437.86086054
314126;292.283053091
314127;353.26470569
314128;264.162952744
314129;298.290803331
314130;447.547293961
314131;675.508728356
314132;459.439347307
314133;282.741804781
314134;437.14777389
314135;297.337276252
314136;275.846743318
314137;278.704082666
314138;247.301116329
314139;445.220728566
314140;272.172509987
314141;324.746694659
314142;310.340340629
314143;331.386825706
314144;385.958340559
314145;499.082313433
314146;239.294205046
314147;490.633367852
314148;282.891456463
314149;261.151682341
314150;284.804380722
314151;285.529171329
314152;267.664723898
314153;666.270861609
314154;346.338523849
314155;326.626430413
314156;373.630113702
314157;329.987689819
314158;287.801523452
314159;518.911498299
314160;382.765415482
314161;518.439042804
314162;250.005357872
314163;243.437944815
314164;563.412864058
314165;182.305843458
314166;260.926601824
314167;325.464498884
314168;474.038229825
314169;521.841465524
314170;304.612611994
314171;182.307294765
314172;301.445045901
314173;333.856037521
314174;256.730795322
314175;263.237363199
314176;248.662378898
314177;293.058136978
314178;215.144371782
314179;218.330596619
314180;369.034791973
314181;339.57387102
314182;463.443555846
314183;295.68226939
314184;216.114014736
314185;203.333578892
314186;531.355221645
314187;402.692298478
314188;347.133438472
314189;314.910413393
314190;422.582124042
314191;378.999248268
314192;458.982029479
314193;458.136371448
314194;475.583521865
314195;469.7863348
314196;382.088821461
314197;273.668153488
314198;221.033713577
314199;290.406254974
314200;316.881370099
314201;291.805511587
314202;322.823480896
314203;291.031080926
314204;357.136371954
314205;284.822868447
314206;277.572581702
314207;327.164146141
314208;347.688999563
314209;296.777461199
314210;187.017402946
314211;175.507231262
314212;307.489911488
314213;502.115411538
314214;404.927910177
314215;370.585461794
314216;208.75812654
314217;323.095635767
314218;380.552797344
314219;374.496928924
314220;289.67190576
314221;329.359428763
314222;540.559262327
314223;387.820936688
314224;410.153826649
314225;283.158613344
314226;262.376742198
314227;319.785608481
314228;434.22224735
314229;421.302736044
314230;267.172287579
314231;282.165129616
314232;272.011742054
314233;282.906431577
314234;293.335193398
314235;379.047328388
314236;233.617890718
314237;378.410894726
314238;307.759870678
314239;286.061297648
314240;274.230366594
314241;247.30736041
314242;163.709976371
314243;269.061915943
314244;268.395203513
314245;246.416633482
314246;324.292335145
314247;283.809741397
314248;454.904091536
314249;314.777467694
314250;299.767431086
314251;457.022910654
314252;299.353820419
314253;493.282440522
314254;329.143737742
314255;327.547421556
314256;288.930248074
314257;277.176852583
314258;380.535000863
314259;403.841113829
314260;339.94647449
314261;241.666440103
