ID;COTIS
317031;464.48671251
317032;342.723474
317033;261.356499644
317034;315.51202802
317035;265.554811217
317036;542.372853197
317037;309.6436638
317038;372.189516097
317039;391.12057255
317040;324.558515728
317041;473.364465648
317042;337.139640824
317043;328.106860743
317044;272.387632111
317045;264.481541814
317046;353.526115567
317047;326.240271624
317048;291.89568858
317049;291.961695413
317050;557.913120594
317051;269.566682392
317052;257.857032649
317053;288.412896868
317054;286.008983835
317055;317.936408506
317056;375.348595116
317057;380.066221784
317058;408.266066516
317059;178.55502248
317060;274.108602867
317061;281.125320111
317062;283.256868276
317063;269.566682392
317064;573.408659927
317065;269.293051499
317066;297.976586646
317067;265.554811217
317068;349.983888135
317069;317.226260354
317070;279.439346892
317071;286.961530398
317072;323.064438696
317073;390.410424398
317074;533.606712592
317075;269.566682392
317076;325.779974662
317077;264.203933543
317078;331.716626176
317079;231.865922734
317080;214.111420713
317081;285.843414197
317082;535.365808287
317083;411.524362782
317084;531.70038016
317085;326.233175151
317086;264.711776004
317087;553.362727448
317088;278.473074634
317089;412.07432018
317090;337.433676118
317091;340.791589242
317092;278.418415283
317093;279.804098457
317094;303.572177022
317095;201.86153473
317096;338.955699904
317097;190.374146025
317098;260.675559519
317099;337.243492728
317100;260.949190412
317101;335.789072429
317102;261.893249135
317103;319.779081443
317104;359.156107789
317105;406.742545903
317106;517.565357473
317107;524.151588032
317108;591.537588597
317109;332.342629026
317110;300.950175488
317111;288.435551797
317112;293.367578934
317113;300.146491339
317114;208.157624524
317115;366.350299751
317116;404.940347348
317117;409.780852074
317118;398.394341892
317119;457.317296122
317120;283.263251356
317121;463.841782283
317122;291.953970583
317123;740.47701569
317124;304.722832565
317125;280.852955243
317126;294.897173428
317127;541.766495621
317128;209.754081142
317129;383.608159442
317130;385.73302878
317131;291.508494923
317132;489.861881326
317133;377.777995764
317134;345.051718329
317135;264.711776004
317136;365.91418657
317137;352.122714017
317138;471.865005562
317139;470.980748066
317140;276.387709013
317141;266.366755813
317142;525.273835864
317143;323.365586966
317144;598.370866624
317145;396.906302564
317146;319.864512117
317147;264.711776004
317148;275.515610793
317149;267.038662085
317150;514.4941424
317151;269.566682392
317152;261.893249135
317153;457.089887026
317154;361.530700223
317155;406.963135835
317156;366.782197608
317157;372.476609988
317158;379.117866486
317159;288.681446644
317160;392.447348259
317161;356.006147516
317162;345.042440323
317163;545.981044959
317164;295.607737984
317165;359.414506079
317166;218.405322722
317167;376.8483092
317168;497.645638134
317169;316.925112084
317170;337.440824518
317171;317.226260354
317172;372.189516097
317173;337.544640997
317174;387.385934905
317175;341.246249291
317176;450.756900553
317177;408.937816861
317178;380.195696867
317179;387.586728054
317180;287.192933498
317181;346.470443696
317182;185.314538862
317183;332.58914585
317184;281.426468381
317185;446.746092861
317186;369.779880884
317187;202.353659206
317188;397.599332253
317189;202.353659206
317190;384.890142554
317191;258.130663542
317192;269.293051499
317193;272.840832601
317194;375.351834261
317195;525.949119708
317196;277.163251544
317197;430.152255276
317198;407.817861948
317199;341.661608359
317200;271.600626233
317201;265.975794881
317202;286.074824932
317203;266.047621159
317204;379.405438449
317205;312.919061072
317206;292.508094909
317207;278.418415283
317208;383.12617422
317209;460.286869472
317210;341.661608359
317211;509.449428638
317212;269.476869729
317213;344.518171531
317214;350.851158004
317215;279.439346892
317216;406.746824811
317217;295.767807171
317218;489.43680596
317219;522.708236996
317220;444.444252128
317221;323.365586966
317222;531.70038016
317223;396.518809168
317224;355.11760263
317225;374.563753829
317226;262.40607864
317227;274.714518192
317228;286.167742158
317229;267.169272148
317230;293.835381004
317231;427.340877601
317232;373.180261529
317233;278.718969481
317234;264.220135216
317235;415.555814958
317236;489.861881326
317237;322.90117479
317238;288.435551797
317239;471.016830111
317240;302.525353872
317241;313.085028594
317242;490.525715759
317243;470.980748066
317244;356.253261587
317245;300.632078295
317246;254.930736963
317247;465.562028555
317248;236.358809729
317249;237.0478008
317250;514.4941424
317251;290.339766134
317252;462.707730768
317253;413.868254743
317254;278.473074634
317255;297.820504719
317256;345.162683208
317257;289.575899781
317258;304.133153144
317259;525.273835864
317260;288.435551797
317261;347.213467143
317262;220.098961271
317263;381.483192866
317264;398.083606435
317265;407.862500816
317266;438.653593897
317267;317.226260354
317268;261.250338681
317269;381.803024437
317270;449.942589269
317271;447.230212493
317272;300.950175488
317273;525.744042838
317274;366.350299751
317275;261.356499644
317276;428.264614301
317277;531.70038016
317278;358.67551029
317279;284.179968788
317280;375.351834261
317281;271.7530252
317282;411.553412147
317283;287.262678667
317284;260.44357857
317285;338.233891112
317286;283.973399509
317287;264.481541814
317288;311.434144642
317289;433.753646964
317290;266.366755813
317291;321.139597626
317292;367.786579565
317293;429.483197978
317294;295.237284423
317295;369.597247996
317296;433.753646964
317297;332.923861701
317298;307.92890718
317299;272.387632111
317300;272.160334433
317301;288.524281298
317302;386.922780267
317303;387.11652108
317304;269.566682392
317305;482.925978309
317306;335.755773325
317307;269.867830661
317308;323.026029688
317309;295.662866948
317310;288.988693473
317311;432.937437514
317312;398.394341892
317313;266.008011706
317314;449.681584508
317315;375.748247892
317316;269.566682392
317317;317.226260354
317318;336.675387519
317319;320.639749949
317320;280.852955243
317321;398.948289834
317322;323.950753786
317323;273.878642385
317324;292.95215269
317325;328.208663263
317326;390.735131354
317327;266.366755813
317328;260.44357857
317329;317.226260354
317330;280.364455862
317331;362.001052001
317332;266.366755813
317333;406.795761208
317334;189.358857269
317335;246.044460905
317336;347.850485214
317337;323.064438696
317338;641.624399191
317339;284.623450827
317340;432.840361638
317341;501.678973939
317342;380.235635243
317343;495.679910134
317344;274.409751136
317345;378.277136867
317346;387.586728054
317347;316.422576205
317348;274.409751136
317349;258.130663542
317350;451.440130855
317351;271.637358781
317352;392.447348259
317353;231.865922734
317354;309.864383628
317355;258.431811812
317356;264.675713791
317357;271.87959742
317358;195.220704288
317359;428.640162765
317360;260.675559519
317361;260.77191307
317362;183.189516141
317363;276.319671753
317364;302.320489637
317365;191.834479921
317366;279.242552187
317367;332.923861701
317368;288.988693473
317369;319.890046322
317370;435.917875018
317371;325.135115086
317372;218.405322722
317373;264.024179316
317374;448.321006735
317375;428.640162765
317376;328.63105354
317377;239.927219368
317378;265.066708635
317379;337.475456682
317380;309.046523435
317381;263.26210544
317382;190.712964464
317383;207.060870708
317384;361.829439428
317385;262.870331945
317386;275.968695157
317387;225.915166636
317388;304.107526074
317389;375.271576342
317390;303.051786087
317391;305.411528579
317392;288.413914311
317393;243.16654255
317394;335.625808523
317395;269.403418486
317396;265.164976494
317397;482.097001881
317398;288.452895734
317399;293.46262929
317400;281.236942153
317401;268.820732449
317402;262.870331945
317403;410.457058566
317404;457.317296122
317405;438.653593897
317406;269.867830661
317407;323.365586966
317408;310.353811953
317409;440.172835602
317410;354.733005823
317411;338.233891112
317412;300.632078295
317413;294.897173428
317414;283.554054824
317415;480.828191906
317416;301.66032364
317417;265.922448209
317418;395.147393647
317419;304.410312271
317420;272.387632111
317421;469.113389054
317422;289.135443713
317423;267.454543754
317424;489.861881326
317425;407.817861948
317426;283.630874263
317427;269.293051499
317428;336.090220699
317429;271.87959742
317430;349.983888135
317431;274.721677598
317432;260.675559519
317433;201.636469975
317434;189.002245785
317435;191.614066877
317436;332.622713432
317437;394.54765139
317438;294.291472305
317439;366.350299751
317440;355.601722262
317441;375.351834261
317442;260.134124805
317443;434.223853938
317444;406.249710499
317445;479.08535948
317446;275.968811282
317447;280.929692195
317448;281.426468381
317449;281.426468381
317450;490.525715759
317451;288.435551797
317452;263.863822548
317453;368.389843186
317454;261.356499644
317455;369.415261419
317456;297.51935645
317457;274.108602867
317458;279.439346892
317459;288.524281298
317460;233.319827172
317461;274.714518192
317462;265.066708635
317463;280.852955243
317464;269.476869729
317465;288.132484111
317466;339.821027487
317467;281.933211417
317468;184.091416148
317469;291.508494923
317470;274.409751136
317471;270.452997482
317472;266.419604122
317473;272.160334433
317474;304.7289806
317475;189.358857269
317476;288.452895734
317477;431.566838845
317478;275.709664678
317479;305.411528579
317480;266.419604122
317481;269.293051499
317482;366.04633895
317483;274.714518192
317484;357.932486843
317485;276.824138833
317486;329.422786852
317487;269.566682392
317488;412.635798539
317489;401.702994305
317490;301.196070335
317491;323.950753786
317492;279.439346892
317493;435.917875018
317494;405.649083017
317495;258.130663542
317496;258.431811812
317497;586.316829635
317498;368.175164042
317499;500.333744496
317500;337.433676118
317501;392.328866778
317502;457.317296122
317503;288.524281298
317504;276.342521005
317505;303.364403922
317506;321.842350443
317507;309.046523435
317508;323.365586966
317509;489.861881326
317510;357.874104994
317511;266.65834286
317512;365.562219318
317513;375.351834261
317514;406.119289991
317515;331.316062429
317516;387.586728054
317517;298.304085598
317518;291.508494923
317519;296.355743239
317520;288.687545204
317521;396.486316624
317522;314.302553372
317523;178.55502248
317524;444.444252128
317525;403.899643564
317526;462.509674786
317527;379.39260003
317528;457.317296122
317529;450.756900553
317530;531.575355274
317531;274.409751136
317532;315.838122507
317533;265.164976494
317534;260.675559519
317535;430.977664487
317536;436.587456964
317537;311.04506584
317538;311.04506584
317539;332.857782403
317540;419.142907026
317541;336.090220699
317542;258.431811812
317543;472.637673517
317544;265.164976494
317545;272.387632111
317546;261.356499644
317547;355.322640597
317548;395.147393647
317549;273.731737302
317550;397.924134918
317551;270.917250786
317552;258.431811812
317553;269.867830661
317554;386.922780267
317555;264.711776004
317556;233.111508277
317557;297.449100639
317558;262.346449624
317559;284.934476948
317560;262.346449624
317561;361.92592158
317562;291.953970583
317563;269.867830661
317564;288.988693473
317565;269.293051499
317566;263.595562128
317567;429.085593638
317568;449.933797052
317569;428.264614301
317570;312.578950077
317571;288.413914311
317572;468.276139902
317573;316.422576205
317574;277.606733582
317575;319.658065374
317576;294.640604996
317577;323.365586966
317578;327.508088533
317579;340.791589242
317580;264.481541814
317581;374.886906797
317582;261.356499644
317583;480.343434508
317584;271.87959742
317585;336.836522771
317586;753.070447297
317587;279.206235882
317588;267.038662085
317589;282.643436085
317590;381.803419263
317591;355.174435441
317592;410.737945511
317593;340.941899366
317594;290.038113599
317595;288.988693473
317596;326.611213276
317597;434.223853938
317598;261.250338681
317599;300.950175488
317600;273.878642385
317601;249.979338352
317602;434.223853938
317603;293.029143784
317604;329.990356004
317605;428.640162765
317606;416.556361105
317607;269.867830661
317608;657.823129915
317609;364.603256772
317610;391.12057255
317611;315.921771487
317612;451.440130855
317613;500.333744496
317614;287.262678667
317615;628.459126318
317616;469.113389054
317617;287.170205548
317618;321.139597626
317619;404.940347348
317620;392.742756646
317621;319.913800676
317622;268.553098621
317623;281.022592678
317624;482.263923019
317625;257.749263832
317626;285.461962955
317627;282.643436085
317628;270.452997482
317629;265.164976494
