ID;COTIS
317196;234.224421932
317197;468.416517636
317198;358.191984579
317199;290.086194186
317200;228.630007715
317201;268.510583507
317202;288.20776838
317203;264.104980969
317204;282.070497343
317205;276.468695717
317206;261.063132698
317207;303.006793798
317208;345.420486909
317209;399.928663211
317210;290.086194186
317211;578.49108243
317212;284.225049736
317213;325.90403379
317214;294.102297964
317215;240.39449803
317216;381.136661442
317217;250.016066281
317218;420.917331905
317219;456.70633492
317220;394.374339144
317221;342.250535407
317222;514.407101692
317223;376.75205157
317224;304.063407574
317225;319.516090471
317226;280.519288548
317227;291.05071246
317228;302.412888281
317229;264.915857133
317230;273.082681306
317231;374.044616182
317232;318.308923898
317233;230.61760479
317234;264.104980969
317235;370.985905036
317236;448.502207303
317237;294.523797754
317238;241.728047773
317239;424.371656152
317240;253.096210627
317241;267.135601268
317242;384.252438501
317243;539.745256007
317244;304.664117307
317245;255.365699081
317246;215.53120641
317247;408.354562078
317248;199.113062915
317249;214.644292363
317250;615.955547406
317251;246.394591473
317252;528.383907997
317253;483.237943472
317254;293.122382456
317255;298.345395153
317256;289.629194979
317257;290.899557914
317258;302.749789177
317259;462.961437199
317260;307.285681954
317261;296.446820355
317262;181.000115823
317263;332.387856325
317264;350.846483905
317265;362.571450477
317266;380.467107043
317267;267.188340068
317268;277.502814072
317269;414.719710767
317270;479.018086693
317271;492.381322107
317272;323.269518062
317273;594.328217662
317274;407.054574549
317275;278.934054073
317276;468.583653944
317277;633.896514093
317278;356.265530497
317279;301.10333462
317280;416.874577715
317281;288.987972097
317282;478.835131966
317283;315.446815751
317284;275.527642214
317285;362.278160099
317286;312.062463844
317287;280.803665059
317288;334.138680814
317289;505.788375414
317290;286.367792202
317291;343.550503605
317292;398.847182599
317293;500.052931327
317294;318.313793675
317295;416.874577715
317296;505.788375414
317297;357.735764469
317298;332.228383783
317299;290.441655246
317300;290.419212098
317301;287.831386793
317302;433.50906199
317303;439.910605304
317304;286.898979464
317305;546.424326563
317306;357.609406808
317307;286.898979464
317308;351.453788683
317309;362.887217313
317310;286.898979464
317311;505.911537843
317312;462.693606198
317313;285.106244416
317314;520.822032629
317315;395.626089433
317316;286.898979464
317317;341.125716503
317318;361.577663653
317319;357.740584665
317320;304.424965147
317321;447.126777956
317322;361.577663653
317323;294.057660266
317324;393.581598553
317325;373.876360228
317326;421.176882672
317327;286.367792202
317328;275.527642214
317329;341.125716503
317330;306.564540731
317331;402.182624848
317332;286.367792202
317333;462.816768627
317334;201.523808335
317335;261.463907009
317336;376.886149413
317337;359.497440424
317338;662.691585976
317339;298.32233318
317340;505.383545813
317341;582.229036425
317342;433.339292486
317343;573.919648279
317344;292.155041956
317345;425.500568008
317346;439.910605304
317347;341.664502342
317348;292.559871557
317349;276.228420426
317350;433.50906199
317351;288.979202692
317352;438.127055505
317353;259.809107929
317354;277.018707271
317355;258.694511726
317356;218.98433419
317357;223.065991339
317358;157.410954232
317359;378.070042142
317360;261.773168005
317361;217.843961967
317362;149.584607723
317363;297.113955588
317364;262.466803489
317365;192.419196802
317366;244.86428838
317367;303.416985216
317368;290.422458965
317369;292.753478479
317370;378.150255166
317371;304.349044017
317372;241.838270369
317373;277.064045038
317374;462.162418936
317375;378.070042142
317376;370.891678005
317377;196.210208082
317378;283.321306863
317379;294.761786326
317380;336.898394693
317381;277.239454436
317382;206.911393272
317383;169.20447645
317384;399.364121523
317385;221.869387928
317386;297.798400278
317387;255.019366497
317388;338.580457583
317389;374.449047531
317390;279.358232244
317391;330.549160536
317392;286.494149862
317393;283.153992926
317394;360.429847753
317395;287.831386793
317396;282.304226101
317397;539.003996073
317398;314.799341365
317399;323.062108518
317400;304.334655253
317401;284.099479555
317402;280.081869972
317403;473.270780664
317404;601.582401123
317405;505.383545813
317406;286.898979464
317407;362.468930682
317408;336.313974689
317409;505.788375414
317410;320.311752562
317411;362.278160099
317412;325.80690486
317413;317.983532414
317414;295.803039062
317415;552.344262483
317416;324.9561198
317417;268.975628063
317418;452.873603032
317419;326.09733431
317420;242.090221565
317421;411.638571497
317422;241.707413469
317423;274.374647457
317424;549.322434106
317425;462.829415484
317426;308.440322699
317427;223.36193995
317428;303.066308394
317429;286.635619828
317430;253.096210627
317431;230.866471574
317432;219.682990031
317433;162.221722276
317434;152.229611483
317435;160.775843623
317436;364.560682075
317437;445.975310259
317438;315.937852523
317439;315.981721096
317440;304.185153858
317441;319.118961372
317442;220.414225903
317443;381.726157801
317444;446.74964712
317445;468.416517636
317446;293.18229289
317447;298.888295147
317448;300.05463026
317449;236.270559185
317450;384.252438501
317451;310.667439194
317452;227.601161566
317453;311.840554964
317454;221.056917802
317455;313.216054401
317456;318.147111256
317457;234.399047977
317458;301.770106474
317459;248.114657945
317460;261.700698134
317461;226.877034997
317462;283.321306863
317463;239.8283039
317464;228.642433486
317465;308.564674214
317466;367.041191716
317467;295.950198704
317468;193.313992409
317469;290.588814888
317470;232.606340536
317471;289.416621268
317472;226.926841439
317473;290.856630674
317474;335.083634839
317475;157.572901865
317476;244.983484257
317477;309.984778069
317478;230.294749054
317479;260.722972236
317480;226.926841439
317481;223.36193995
317482;315.241545721
317483;227.121014941
317484;445.662948993
317485;238.165015169
317486;282.352672633
317487;287.33639804
317488;468.744749298
317489;463.05436533
317490;325.658593581
317491;304.68438979
317492;238.33447117
317493;378.150255166
317494;358.88137029
317495;215.727047899
317496;217.855101113
317497;616.249070891
317498;313.05334862
317499;429.56052285
317500;288.242447784
317501;451.341539427
317502;482.83311387
317503;360.429847753
317504;297.006838222
317505;325.658593581
317506;270.638325753
317507;333.659116016
317508;315.147273023
317509;549.322434106
317510;356.380774712
317511;234.060789901
317512;316.195320586
317513;318.783615598
317514;358.141194915
317515;331.835953864
317516;334.264600182
317517;327.32189294
317518;225.070219826
317519;248.860217875
317520;221.989685876
317521;360.676388499
317522;352.180306809
317523;190.03865031
317524;394.779168745
317525;352.112268186
317526;414.435950077
317527;330.608484523
317528;366.044036527
317529;398.778733168
317530;490.198930476
317531;235.441607725
317532;265.409801382
317533;224.42708983
317534;219.682990031
317535;375.779174081
317536;416.511264492
317537;270.066490569
317538;270.066490569
317539;270.836802138
317540;365.526787924
317541;302.730962621
317542;215.727047899
317543;519.570474092
317544;282.451385743
317545;290.588814888
317546;220.721572028
317547;385.111389468
317548;453.020762674
317549;274.203520563
317550;393.899349955
317551;225.049505174
317552;279.751899927
317553;223.766769551
317554;402.525822943
317555;224.42708983
317556;244.375480546
317557;248.786599014
317558;220.066318096
317559;243.043428013
317560;281.029832455
317561;389.979657166
317562;314.372185342
317563;286.898979464
317564;286.898979464
317565;286.494149862
317566;285.591449044
317567;431.917779753
317568;462.693606198
317569;467.732152309
317570;352.472527838
317571;286.494149862
317572;520.258883189
317573;344.903781018
317574;291.859093345
317575;347.730219711
317576;318.82313561
317577;292.559871557
317578;358.197894687
317579;343.945032405
317580;280.803665059
317581;426.740132059
317582;278.934054073
317583;544.512827569
317584;286.198201252
317585;362.352085267
317586;822.029104906
317587;302.566562272
317588;282.913283315
317589;304.341102611
317590;417.426002576
317591;443.106929205
317592;468.178824342
317593;344.36499518
317594;288.979202692
317595;286.898979464
317596;358.858947751
317597;505.788375414
317598;277.502814072
317599;323.823031746
317600;294.057660266
317601;279.275375229
317602;505.788375414
317603;317.586203251
317604;324.458670964
317605;496.183264241
317606;483.09078383
317607;286.898979464
317608;691.607132302
317609;307.101094141
317610;421.064830807
317611;340.986280852
317612;517.831526664
317613;578.732329327
317614;315.851645352
317615;790.637975985
317616;535.383690053
317617;309.96633856
317618;343.550503605
317619;462.288776597
317620;441.645163203
317621;349.278494807
317622;288.456784834
317623;300.554515769
317624;547.670550322
317625;276.971626809
317626;305.615496257
317627;304.341102611
317628;288.979202692
317629;282.304226101
317630;307.138522312
317631;295.340591232
317632;285.106244416
317633;285.106244416
317634;294.640094785
317635;272.473624092
317636;282.304226101
317637;305.615496257
317638;313.752925402
317639;290.441655246
317640;324.9561198
317641;281.49443328
317642;337.229406784
317643;202.844159289
317644;278.807476326
317645;286.898979464
317646;299.906059001
317647;505.788375414
317648;297.451946678
317649;286.596259811
317650;471.630549569
317651;323.891599556
317652;397.705968089
317653;791.01278928
317654;374.874876798
317655;992.062315192
317656;358.140594071
317657;334.962458262
317658;316.05878708
317659;361.577663653
317660;343.550503605
317661;328.690812313
317662;610.257800624
317663;277.502814072
317664;313.752925402
317665;363.668171377
317666;277.502814072
317667;395.626089433
317668;464.428164097
317669;299.906059001
317670;427.484918811
317671;276.228420426
317672;359.497440424
317673;277.502814072
317674;462.693606198
317675;494.908870595
317676;483.09078383
317677;314.784393434
317678;293.889100799
317679;351.651399128
317680;359.497440424
317681;286.898979464
317682;298.779975431
317683;290.441655246
317684;282.304226101
317685;300.340585441
317686;343.620053482
317687;366.902383237
317688;376.760878061
317689;326.09733431
317690;548.581174173
317691;290.722529996
317692;397.360647332
317693;316.396694581
317694;305.30229777
317695;524.808128261
317696;380.673222464
317697;189.708389049
317698;352.472527838
317699;344.490503349
317700;451.252509597
317701;261.463907009
317702;202.844159289
317703;294.294429456
317704;226.846799254
317705;202.844159289
317706;284.475134416
317707;267.400481483
317708;261.463907009
317709;203.745285213
317710;288.987972097
317711;280.803665059
317712;307.138522312
317713;341.125716503
317714;297.451946678
317715;287.022141892
317716;309.28071648
317717;400.810846272
317718;280.272477796
317719;293.035133248
317720;276.971626809
317721;288.979202692
317722;286.898979464
317723;310.925109154
317724;330.953990137
317725;286.898979464
317726;479.934438243
317727;300.753382788
317728;276.971626809
317729;346.667419565
317730;522.01394653
317731;288.633537363
317732;437.137744743
317733;383.15586593
317734;356.721779795
317735;379.80688271
317736;199.17251569
317737;282.304226101
317738;633.896514093
317739;288.987972097
317740;291.517205393
317741;297.79220478
317742;268.526118709
317743;343.960165578
317744;280.803665059
317745;328.099259243
317746;323.269518062
317747;286.898979464
317748;286.200506258
317749;287.022141892
317750;389.628406499
317751;413.491642313
317752;332.228383783
317753;382.476718835
317754;355.564752285
317755;282.675932551
317756;433.104232389
317757;301.166370335
317758;277.09798447
317759;286.494149862
317760;362.873760284
317761;197.686092109
317762;419.390405625
317763;287.895772404
317764;183.956253564
317765;299.109603203
317766;241.241029723
317767;439.356986734
317768;297.995784449
317769;290.54789762
317770;250.604780886
317771;270.722028385
317772;280.386847376
317773;299.103777087
317774;514.811931294
317775;159.283092414
317776;520.712174099
317777;157.08451591
317778;290.212270483
317779;245.442967584
317780;347.557310905
317781;298.720909588
317782;298.888295147
317783;265.307914626
317784;287.33639804
317785;508.98069114
317786;279.371472649
317787;195.949715896
317788;287.33639804
317789;260.221728766
317790;305.935377554
317791;333.639650244
317792;305.653064235
317793;362.577466428
317794;277.940232648
